date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
03-14-2021,426397,1395,405647,20750,0.33,95.13,1.004693629905397
03-15-2021,428295,1402,408085,20210,0.33,95.28,1.004451250829626
03-16-2021,430313,1406,410736,19577,0.33,95.45,1.004711705716854
03-17-2021,432364,1414,413477,18887,0.33,95.63,1.0047662980202783
03-18-2021,434465,1424,416105,18360,0.33,95.77,1.0048593314892083
03-19-2021,436625,1428,418496,18129,0.33,95.85,1.0049716317770132
03-20-2021,438638,1433,420736,17902,0.33,95.92,1.0046103635843115
03-21-2021,440355,1438,422696,17659,0.33,95.99,1.0039143895421738
03-22-2021,442226,1445,424840,17386,0.33,96.07,1.0042488446821314
03-23-2021,444398,1451,427188,17210,0.33,96.13,1.0049115158312718
03-24-2021,446594,1456,429573,17021,0.33,96.19,1.0049415163884625
03-25-2021,448637,1466,431773,16864,0.33,96.24,1.0045746248270242
03-26-2021,450765,1472,434035,16730,0.33,96.29,1.0047432556833253
03-27-2021,453069,1477,436463,16606,0.33,96.33,1.005111310771688
03-28-2021,455197,1481,438706,16491,0.33,96.38,1.004696856328727
03-29-2021,457071,1486,440731,16340,0.33,96.43,1.0041168988372067
03-30-2021,459360,1492,443153,16207,0.32,96.47,1.0050079746910217
03-31-2021,461444,1497,445355,16089,0.32,96.51,1.004536746778126
04-01-2021,463759,1499,447790,15969,0.32,96.56,1.0050168601173708
04-02-2021,465939,1502,450111,15828,0.32,96.6,1.0047007173984763
04-03-2021,468023,1504,452321,15702,0.32,96.65,1.0044726884849733
04-04-2021,470136,1510,454600,15536,0.32,96.7,1.0045147353869361
04-05-2021,472148,1512,456747,15401,0.32,96.74,1.0042796127078122
04-06-2021,474136,1516,458885,15251,0.32,96.78,1.0042105441514102
04-07-2021,476019,1520,460841,15178,0.32,96.81,1.0039714343563872
04-08-2021,478131,1523,463032,15099,0.32,96.84,1.0044367976908484
04-09-2021,480006,1526,464971,15035,0.32,96.87,1.003921519416227
04-10-2021,481937,1529,466804,15133,0.32,96.86,1.0040228663808368
04-11-2021,483747,1531,468456,15291,0.32,96.84,1.0037556776093142
