date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
06-16-2021,4038,47,3971,67,1.16,98.34,1.0
06-17-2021,4039,47,3980,59,1.16,98.54,1.0002476473501734
06-18-2021,4040,47,3980,60,1.16,98.51,1.0002475860361475
06-19-2021,4041,47,3986,55,1.16,98.64,1.0002475247524751
06-20-2021,4043,47,3986,57,1.16,98.59,1.0004949269982677
06-21-2021,4045,47,3988,57,1.16,98.59,1.0004946821667078
06-22-2021,4045,47,3988,57,1.16,98.59,1.0
06-23-2021,4052,47,3992,60,1.16,98.52,1.0017305315203955
06-24-2021,4057,47,3992,65,1.16,98.4,1.001233958538993
06-25-2021,4066,47,3992,74,1.16,98.18,1.0022183879714075
06-26-2021,4074,47,3998,76,1.15,98.13,1.0019675356615838
06-27-2021,4075,47,3998,77,1.15,98.11,1.0002454590083456
06-28-2021,4077,47,3998,79,1.15,98.06,1.0004907975460122
06-29-2021,4079,47,3999,80,1.15,98.04,1.0004905567819475
06-30-2021,4081,47,3999,82,1.15,97.99,1.0004903162539838
07-01-2021,4082,47,3999,83,1.15,97.97,1.000245037980887
07-02-2021,4082,47,3999,83,1.15,97.97,1.0
07-03-2021,4082,47,3999,83,1.15,97.97,1.0
07-04-2021,4086,47,4008,78,1.15,98.09,1.0009799118079372
07-05-2021,4086,47,4008,78,1.15,98.09,1.0
07-06-2021,4096,47,4008,88,1.15,97.85,1.002447381302007
07-07-2021,4108,47,4028,80,1.14,98.05,1.0029296875
07-08-2021,4119,47,4032,87,1.14,97.89,1.0026777020447906
07-09-2021,4128,48,4036,92,1.16,97.77,1.0021849963583394
07-10-2021,4136,48,4036,100,1.16,97.58,1.001937984496124
07-11-2021,4176,48,4036,140,1.15,96.65,1.009671179883946
07-12-2021,4186,48,4074,112,1.15,97.32,1.0023946360153257
07-13-2021,4196,48,4074,122,1.14,97.09,1.0023889154323937
07-14-2021,4213,48,4074,139,1.14,96.7,1.004051477597712
07-15-2021,4230,48,4156,74,1.13,98.25,1.0040351293615002
07-16-2021,4241,48,4156,85,1.13,98.0,1.0026004728132387
07-17-2021,4251,48,4156,95,1.13,97.77,1.0023579344494222
07-18-2021,4258,48,4058,200,1.13,95.3,1.001646671371442
07-19-2021,4269,48,4058,211,1.12,95.06,1.0025833724753406
07-20-2021,4292,48,4058,234,1.12,94.55,1.0053876786132583
07-21-2021,4302,48,4058,244,1.12,94.33,1.0023299161230195
07-22-2021,4319,48,4098,221,1.11,94.88,1.003951650395165
07-23-2021,4330,48,4098,232,1.11,94.64,1.0025468858532067
07-24-2021,4339,48,4098,241,1.11,94.45,1.0020785219399537
07-25-2021,4345,48,4098,247,1.1,94.32,1.0013828070984099
07-26-2021,4353,48,4136,217,1.1,95.01,1.0018411967779057
07-27-2021,4359,48,4146,213,1.1,95.11,1.0013783597518953
07-28-2021,4364,48,4158,206,1.1,95.28,1.0011470520761643
07-29-2021,4365,48,4167,198,1.1,95.46,1.0002291475710356
07-30-2021,4379,48,4198,181,1.1,95.87,1.0032073310423826
07-31-2021,4390,48,4229,161,1.09,96.33,1.0025119890385932
08-01-2021,4407,48,4229,178,1.09,95.96,1.0038724373576309
08-02-2021,4417,48,4251,166,1.09,96.24,1.002269117313365
08-03-2021,4422,48,4251,171,1.09,96.13,1.0011319900384876
08-04-2021,4433,48,4251,182,1.08,95.89,1.0024875621890548
08-05-2021,4443,48,0,4443,1.08,0,1.0022558087074216
08-06-2021,4455,48,0,4455,1.08,0,1.0027008777852802
08-07-2021,4455,48,0,4455,1.08,0,1.0
08-08-2021,4471,48,0,4471,1.07,0,1.003591470258137
08-09-2021,4480,48,0,4480,1.07,0,1.002012972489376
08-10-2021,4485,48,0,4485,1.07,0,1.0011160714285714
08-11-2021,4496,48,0,4496,1.07,0,1.002452619843924
08-12-2021,4509,48,0,4509,1.06,0,1.002891459074733
08-13-2021,4515,48,0,4515,1.06,0,1.0013306719893547
08-14-2021,4525,48,0,4525,1.06,0,1.0022148394241417
08-15-2021,4525,48,0,4525,1.06,0,1.0
08-16-2021,4548,48,0,4548,1.06,0,1.0050828729281769
08-17-2021,4581,48,0,4581,1.05,0,1.0072559366754616
08-18-2021,4594,48,0,4594,1.04,0,1.0028378083387905
08-19-2021,4609,48,0,4609,1.04,0,1.003265128428385
08-20-2021,4628,48,0,4628,1.04,0,1.0041223692775005
08-21-2021,4628,48,0,4628,1.04,0,1.0
08-22-2021,4640,48,0,4640,1.03,0,1.0025929127052722
08-23-2021,4652,48,0,4652,1.03,0,1.0025862068965516
08-24-2021,4694,48,0,4694,1.02,0,1.0090283748925193
08-25-2021,4720,48,0,4720,1.02,0,1.0055389859394972
08-26-2021,4741,48,0,4741,1.01,0,1.0044491525423729
08-27-2021,4789,48,0,4789,1.0,0,1.010124446319342
08-28-2021,4881,48,0,4881,0.98,0,1.0192106911672583
08-29-2021,4931,49,0,4931,0.99,0,1.0102438024994878
08-30-2021,4931,49,0,4931,0.99,0,1.0
08-31-2021,5032,50,0,5032,0.99,0,1.0204826607179072
09-01-2021,5072,51,0,5072,1.01,0,1.0079491255961843
09-02-2021,5152,51,0,5152,0.99,0,1.0157728706624605
09-03-2021,5183,51,0,5183,0.98,0,1.0060170807453417
09-04-2021,5248,51,0,5248,0.97,0,1.0125409994211847
09-05-2021,5349,51,0,5349,0.95,0,1.0192454268292683
09-06-2021,5417,51,0,5417,0.94,0,1.0127126565713218
09-07-2021,5486,51,0,5486,0.93,0,1.0127376776813735
09-08-2021,5573,51,0,5573,0.92,0,1.0158585490339045
09-09-2021,5651,51,0,5651,0.9,0,1.0139960523954783
09-10-2021,5759,51,0,5759,0.89,0,1.0191116616528049
09-11-2021,5844,52,0,5844,0.89,0,1.0147595068588298
09-12-2021,5906,52,0,5906,0.88,0,1.0106091718001369
09-13-2021,5984,52,0,5984,0.87,0,1.0132069082289197
09-14-2021,6053,52,0,6053,0.86,0,1.0115307486631016
09-15-2021,6177,53,0,6177,0.86,0,1.0204857095655047
09-16-2021,6248,54,0,6248,0.86,0,1.0114942528735633
09-17-2021,6358,57,0,6358,0.9,0,1.017605633802817
09-18-2021,6358,57,0,6358,0.9,0,1.0
09-19-2021,6527,58,0,6527,0.89,0,1.026580685750236
09-20-2021,6631,59,0,6631,0.89,0,1.0159338133905316
09-21-2021,6736,59,0,6736,0.88,0,1.015834715729151
09-22-2021,6904,62,0,6904,0.9,0,1.0249406175771971
09-23-2021,7065,63,0,7065,0.89,0,1.0233198146002318
09-24-2021,7232,64,0,7232,0.88,0,1.0236376503892428
09-25-2021,7401,64,0,7401,0.86,0,1.0233683628318584
09-26-2021,7576,67,0,7576,0.88,0,1.0236454533171193
09-27-2021,7764,68,0,7764,0.88,0,1.0248152059134108
09-28-2021,7981,69,0,7981,0.86,0,1.0279495105615661
09-29-2021,8180,69,0,8180,0.84,0,1.0249342187695778
09-30-2021,8381,74,0,8381,0.88,0,1.0245721271393644
10-01-2021,8609,78,0,8609,0.91,0,1.0272043908841426
10-02-2021,8792,79,0,8792,0.9,0,1.021256824253688
10-03-2021,8792,79,0,8792,0.9,0,1.0
10-04-2021,9205,81,0,9205,0.88,0,1.0469745222929936
10-05-2021,9523,84,0,9523,0.88,0,1.0345464421510049
10-06-2021,9823,85,0,9823,0.87,0,1.0315026777276068
10-07-2021,10082,86,0,10082,0.85,0,1.0263666904204418
10-08-2021,10383,88,0,10383,0.85,0,1.029855187462805
10-09-2021,10667,90,0,10667,0.84,0,1.0273524029663874
10-10-2021,10918,94,0,10918,0.86,0,1.0235305146714164
10-11-2021,11132,98,0,11132,0.88,0,1.0196006594614397
10-12-2021,11474,101,0,11474,0.88,0,1.0307222421846929
10-13-2021,11785,103,0,11785,0.87,0,1.027104758584626
10-14-2021,12105,108,0,12105,0.89,0,1.027153160797624
10-15-2021,12427,109,0,12427,0.88,0,1.0266005782734406
10-16-2021,12773,114,0,12773,0.89,0,1.0278426007886055
10-17-2021,12968,119,0,12968,0.92,0,1.0152665779378376
10-18-2021,13171,119,0,13171,0.9,0,1.0156539173349783
10-19-2021,13553,120,0,13553,0.89,0,1.029003112899552
10-20-2021,13934,123,0,13934,0.88,0,1.0281118571533978
10-21-2021,14326,124,0,14326,0.87,0,1.0281326252332423
10-22-2021,14753,126,0,14753,0.85,0,1.0298059472288148
10-23-2021,15050,128,0,15050,0.85,0,1.0201314986782348
10-24-2021,15341,130,0,15341,0.85,0,1.0193355481727575
10-25-2021,15588,139,0,15588,0.89,0,1.0161006453295092
10-26-2021,16033,143,0,16033,0.89,0,1.0285476007185015
10-27-2021,16424,149,0,16424,0.91,0,1.0243872013971185
10-28-2021,16782,151,0,16782,0.9,0,1.021797369702874
10-29-2021,17151,151,0,17151,0.88,0,1.0219878441186987
10-30-2021,17465,152,0,17465,0.87,0,1.0183079703807358
10-31-2021,17763,153,0,17763,0.86,0,1.0170626968222158
11-01-2021,18023,156,0,18023,0.87,0,1.0146371671451895
11-02-2021,18459,158,0,18459,0.86,0,1.02419131110248
11-03-2021,18852,164,0,18852,0.87,0,1.0212904274337722
11-04-2021,19188,167,0,19188,0.87,0,1.0178230426479948
11-05-2021,19516,170,0,19516,0.87,0,1.017094017094017
11-06-2021,19831,172,0,19831,0.87,0,1.0161406025824964
11-07-2021,20069,180,0,20069,0.9,0,1.0120014119308154
11-08-2021,20265,181,0,20265,0.89,0,1.00976630624346
11-09-2021,20676,183,0,20676,0.89,0,1.020281273131014
11-10-2021,21011,187,0,21011,0.89,0,1.0162023602244148
11-11-2021,21311,189,0,21311,0.89,0,1.014278235210128
11-12-2021,21595,191,0,21595,0.88,0,1.0133264511285252
11-13-2021,21877,191,0,21877,0.87,0,1.0130585783746238
11-14-2021,22093,193,0,22093,0.87,0,1.0098733830049824
11-15-2021,22316,194,0,22316,0.87,0,1.0100936948354682
11-16-2021,22639,199,0,22639,0.88,0,1.014473920057358
11-17-2021,22923,204,0,22923,0.89,0,1.0125447237068774
11-18-2021,23175,205,0,23175,0.88,0,1.010993325480958
11-19-2021,23426,206,0,23426,0.88,0,1.0108306364617043
11-20-2021,23623,206,0,23623,0.87,0,1.0084094595748314
11-21-2021,23795,210,0,23795,0.88,0,1.0072810396647336
11-22-2021,23944,211,0,23944,0.88,0,1.006261819710023
11-23-2021,24234,213,0,24234,0.88,0,1.0121115937186769
11-24-2021,24432,215,0,24432,0.88,0,1.0081703391928696
11-25-2021,24432,218,0,24432,0.89,0,1.0
11-26-2021,24769,223,0,24769,0.9,0,1.0137933857236412
11-27-2021,24769,223,0,24769,0.9,0,1.0
11-28-2021,24923,223,0,24923,0.89,0,1.0062174492308935
11-29-2021,25152,228,0,25152,0.91,0,1.0091882999638888
11-30-2021,25316,229,0,25316,0.9,0,1.0065203562340967
12-01-2021,25429,231,0,25429,0.91,0,1.0044635803444462
12-02-2021,25627,233,0,25627,0.91,0,1.0077863856227143
12-03-2021,25792,234,0,25792,0.91,0,1.0064385218714638
12-04-2021,25964,234,0,25964,0.9,0,1.0066687344913152
12-05-2021,26095,238,0,26095,0.91,0,1.0050454475427515
12-06-2021,26200,240,0,26200,0.92,0,1.0040237593408698
12-07-2021,26306,240,0,26306,0.91,0,1.0040458015267175
12-08-2021,26433,244,0,26433,0.92,0,1.0048277959400898
12-09-2021,26565,246,0,26565,0.93,0,1.0049937578027466
12-10-2021,26668,249,0,26668,0.93,0,1.0038772821381516
12-11-2021,26740,251,0,26740,0.94,0,1.0026998650067496
12-12-2021,26740,251,0,26740,0.94,0,1.0
12-13-2021,26814,253,0,26814,0.94,0,1.0027673896783844
12-14-2021,26949,253,0,26949,0.94,0,1.0050346833743566
12-15-2021,27027,254,0,27027,0.94,0,1.0028943560057888
12-16-2021,27071,255,0,27071,0.94,0,1.0016280016280017
12-17-2021,27126,256,0,27126,0.94,0,1.0020316944331573
12-18-2021,27169,256,0,27169,0.94,0,1.0015851950158519
12-19-2021,27169,256,0,27169,0.94,0,1.0
12-20-2021,27218,256,0,27218,0.94,0,1.0018035260775149
12-21-2021,27218,256,0,27218,0.94,0,1.0
12-22-2021,27308,256,0,27308,0.94,0,1.0033066353148652
12-23-2021,27486,259,0,27486,0.94,0,1.0065182364142375
12-24-2021,27486,260,0,27486,0.95,0,1.0
12-25-2021,27629,260,0,27629,0.94,0,1.0052026486211163
12-26-2021,27673,260,0,27673,0.94,0,1.0015925295884758
12-27-2021,27724,260,0,27724,0.94,0,1.0018429516134861
12-28-2021,27836,260,0,27836,0.93,0,1.0040398210936372
12-29-2021,28063,260,0,28063,0.93,0,1.0081549073142693
12-30-2021,28310,260,0,28310,0.92,0,1.008801624915369
12-31-2021,28565,260,0,28565,0.91,0,1.0090074178735429
01-01-2022,28810,262,0,28810,0.91,0,1.008576929809207
01-02-2022,28960,262,0,28960,0.9,0,1.005206525511975
01-03-2022,29160,262,0,29160,0.9,0,1.0069060773480663
01-04-2022,29698,263,0,29698,0.89,0,1.0184499314128943
01-05-2022,30177,263,0,30177,0.87,0,1.0161290322580645
01-06-2022,30597,264,0,30597,0.86,0,1.0139178844815588
01-07-2022,31004,265,0,31004,0.85,0,1.013301957708272
01-08-2022,31499,266,0,31499,0.84,0,1.0159656818475036
01-09-2022,31841,266,0,31841,0.84,0,1.010857487539287
01-10-2022,32228,266,0,32228,0.83,0,1.012154140887535
01-11-2022,32795,266,0,32795,0.81,0,1.017593397046047
01-12-2022,33311,267,0,33311,0.8,0,1.0157341058088123
01-13-2022,33888,269,0,33888,0.79,0,1.0173216054756686
01-14-2022,34425,269,0,34425,0.78,0,1.0158463172804533
01-15-2022,34961,269,0,34961,0.77,0,1.0155700798838054
01-16-2022,35373,269,0,35373,0.76,0,1.011784559938217
01-17-2022,35734,269,0,35734,0.75,0,1.0102055239872219
01-18-2022,35734,271,0,35734,0.76,0,1.0
01-19-2022,37063,271,0,37063,0.73,0,1.0371914703083898
01-20-2022,37622,273,0,37622,0.73,0,1.0150824272185197
01-21-2022,38171,274,0,38171,0.72,0,1.0145925256498858
01-22-2022,38586,274,0,38586,0.71,0,1.0108721280553299
01-23-2022,39212,275,0,39212,0.7,0,1.0162235007515679
01-24-2022,39709,276,0,39709,0.7,0,1.0126746914209936
01-25-2022,40632,277,0,40632,0.68,0,1.0232441008335642
01-26-2022,41355,277,0,41355,0.67,0,1.0177938570584761
01-27-2022,42122,277,0,42122,0.66,0,1.0185467295369364
01-28-2022,42851,277,0,42851,0.65,0,1.0173068705189687
01-29-2022,43481,278,0,43481,0.64,0,1.0147021073020466
01-30-2022,43993,279,0,43993,0.63,0,1.011775258158736
01-31-2022,44430,280,0,44430,0.63,0,1.0099333984952152
02-01-2022,45216,281,0,45216,0.62,0,1.0176907494935854
02-02-2022,45897,282,0,45897,0.61,0,1.0150610403397027
02-03-2022,46506,283,0,46506,0.61,0,1.0132688411007256
02-04-2022,47124,286,0,47124,0.61,0,1.0132886079215586
02-05-2022,47777,286,0,47777,0.6,0,1.013857057974705
02-06-2022,48239,286,0,48239,0.59,0,1.0096699248592418
02-07-2022,48658,286,0,48658,0.59,0,1.0086859180331267
02-08-2022,49372,288,0,49372,0.58,0,1.0146738460273748
02-09-2022,49958,289,0,49958,0.58,0,1.0118690755894029
02-10-2022,50477,291,0,50477,0.58,0,1.0103887265302853
02-11-2022,50880,291,0,50880,0.57,0,1.0079838342215266
02-12-2022,51311,295,0,51311,0.57,0,1.0084709119496855
02-13-2022,51624,299,0,51624,0.58,0,1.0061000565180955
02-14-2022,51895,299,0,51895,0.58,0,1.005249496358283
02-15-2022,52310,302,0,52310,0.58,0,1.0079969168513345
02-16-2022,52637,305,0,52637,0.58,0,1.0062511948002295
02-17-2022,52909,307,0,52909,0.58,0,1.0051674677508218
02-18-2022,53253,307,0,53253,0.58,0,1.0065017293844147
02-19-2022,53508,308,0,53508,0.58,0,1.0047884626218242
02-20-2022,53698,310,0,53698,0.58,0,1.0035508708978096
02-21-2022,53884,311,0,53884,0.58,0,1.0034638161570264
02-22-2022,54106,311,0,54106,0.57,0,1.0041199613985599
02-23-2022,54344,311,0,54344,0.57,0,1.004398772779359
02-24-2022,54536,312,0,54536,0.57,0,1.0035330487266303
02-25-2022,54731,312,0,54731,0.57,0,1.0035756197740942
02-26-2022,54902,313,0,54902,0.57,0,1.0031243719281577
02-27-2022,55031,315,0,55031,0.57,0,1.0023496411788277
02-28-2022,55165,316,0,55165,0.57,0,1.0024349911867856
03-01-2022,55385,316,0,55385,0.57,0,1.003988035892323
03-02-2022,55543,316,0,55543,0.57,0,1.0028527579669586
03-03-2022,55705,316,0,55705,0.57,0,1.0029166591649712
03-04-2022,55863,316,0,55863,0.57,0,1.0028363701642582
03-05-2022,56013,319,0,56013,0.57,0,1.0026851404328447
03-06-2022,56124,319,0,56124,0.57,0,1.0019816828236303
03-07-2022,56220,322,0,56220,0.57,0,1.0017104981825957
03-08-2022,56376,323,0,56376,0.57,0,1.0027748132337246
03-09-2022,56551,323,0,56551,0.57,0,1.0031041577976443
03-10-2022,56679,323,0,56679,0.57,0,1.002263443617266
03-11-2022,56805,323,0,56805,0.57,0,1.0022230455724341
03-12-2022,56922,324,0,56922,0.57,0,1.0020596778452602
03-13-2022,57023,325,0,57023,0.57,0,1.0017743578932574
03-14-2022,57102,326,0,57102,0.57,0,1.0013854058888518
03-15-2022,57230,326,0,57230,0.57,0,1.0022416027459633
03-16-2022,57348,326,0,57348,0.57,0,1.002061855670103
03-17-2022,57451,326,0,57451,0.57,0,1.0017960521727
03-18-2022,57548,326,0,57548,0.57,0,1.0016883953281928
03-19-2022,57660,327,0,57660,0.57,0,1.001946201431848
03-20-2022,57733,329,0,57733,0.57,0,1.001266042317031
03-21-2022,57800,329,0,57800,0.57,0,1.0011605147835727
03-22-2022,57903,329,0,57903,0.57,0,1.0017820069204153
03-23-2022,58018,329,0,58018,0.57,0,1.0019860801685578
03-24-2022,58128,329,0,58128,0.57,0,1.0018959633217277
03-25-2022,58270,330,0,58270,0.57,0,1.0024428846683182
03-26-2022,58270,330,0,58270,0.57,0,1.0
03-27-2022,58532,330,0,58532,0.56,0,1.0044963102797322
03-28-2022,58634,331,0,58634,0.56,0,1.0017426365065263
03-29-2022,58862,331,0,58862,0.56,0,1.0038885288399222
03-30-2022,59080,331,0,59080,0.56,0,1.0037035778600796
03-31-2022,59272,374,0,59272,0.63,0,1.0032498307379825
04-01-2022,59495,375,0,59495,0.63,0,1.0037623161020381
04-02-2022,59734,375,0,59734,0.63,0,1.00401714429784
04-03-2022,59938,375,0,59938,0.63,0,1.0034151404560216
04-04-2022,60160,375,0,60160,0.62,0,1.0037038272881977
04-05-2022,60592,375,0,60592,0.62,0,1.0071808510638298
04-06-2022,60890,376,0,60890,0.62,0,1.004918141008714
04-07-2022,61267,377,0,61267,0.62,0,1.0061914928559699
04-08-2022,61267,377,0,61267,0.62,0,1.0
04-09-2022,61953,379,0,61953,0.61,0,1.0111968922911192
04-10-2022,62214,379,0,62214,0.61,0,1.004212871047407
04-11-2022,62425,379,0,62425,0.61,0,1.0033915195936607
04-12-2022,62968,379,0,62968,0.6,0,1.0086984381257509
04-13-2022,62968,379,0,62968,0.6,0,1.0
04-14-2022,63785,381,0,63785,0.6,0,1.0129748443653919
04-15-2022,64177,381,0,64177,0.59,0,1.0061456455279454
04-16-2022,64348,383,0,64348,0.6,0,1.0026645059756611
04-17-2022,64348,383,0,64348,0.6,0,1.0
04-18-2022,64794,386,0,64794,0.6,0,1.0069310623484802
04-19-2022,65096,386,0,65096,0.59,0,1.0046609253943266
04-20-2022,65770,386,0,65770,0.59,0,1.0103539387980829
04-21-2022,66317,386,0,66317,0.58,0,1.0083168617910903
04-22-2022,66810,388,0,66810,0.58,0,1.007433991284286
04-23-2022,67256,389,0,67256,0.58,0,1.00667564735818
04-24-2022,67611,389,0,67611,0.58,0,1.0052783394790057
04-25-2022,67934,390,0,67934,0.57,0,1.0047773291328335
04-26-2022,68440,390,0,68440,0.57,0,1.0074484058056348
04-27-2022,68913,390,0,68913,0.57,0,1.0069111630625365
04-28-2022,69345,390,0,69345,0.56,0,1.0062687736711506
04-29-2022,69562,392,0,69562,0.56,0,1.003129281130579
04-30-2022,70080,394,0,70080,0.56,0,1.0074465944049913
05-01-2022,70449,395,0,70449,0.56,0,1.005265410958904
05-02-2022,70793,398,0,70793,0.56,0,1.0048829649817599
05-03-2022,71127,399,0,71127,0.56,0,1.0047179805913014
05-04-2022,71127,399,0,71127,0.56,0,1.0
05-05-2022,72282,402,0,72282,0.56,0,1.0162385591969294
05-06-2022,72743,403,0,72743,0.55,0,1.0063777980686754
05-07-2022,73198,405,0,73198,0.55,0,1.006254897378442
05-08-2022,73592,406,0,73592,0.55,0,1.0053826607284353
05-09-2022,73856,430,0,73856,0.58,0,1.0035873464507012
05-10-2022,74454,430,0,74454,0.58,0,1.0080968370883883
05-11-2022,74967,430,0,74967,0.57,0,1.0068901603674751
05-12-2022,75438,432,0,75438,0.57,0,1.0062827644163432
05-13-2022,75845,432,0,75845,0.57,0,1.005395158938466
05-14-2022,76261,433,0,76261,0.57,0,1.0054848704594896
05-15-2022,76571,433,0,76571,0.57,0,1.0040649873460878
05-16-2022,76895,434,0,76895,0.56,0,1.004231366966606
05-17-2022,77364,434,0,77364,0.56,0,1.0060992262175694
05-18-2022,77767,435,0,77767,0.56,0,1.0052091412026265
05-19-2022,78138,435,0,78138,0.56,0,1.0047706610773206
05-20-2022,78448,436,0,78448,0.56,0,1.0039673398346516
05-21-2022,78448,436,0,78448,0.56,0,1.0
05-22-2022,79628,444,0,79628,0.56,0,1.015041811136039
05-23-2022,79049,440,0,79049,0.56,0,1.0072713115989351
05-24-2022,79383,443,0,79383,0.56,0,1.0042252273906058
05-25-2022,79628,444,0,79628,0.56,0,1.003086303112757
05-26-2022,79860,444,0,79860,0.56,0,1.0029135479981917
05-27-2022,80038,444,0,80038,0.55,0,1.002228900576008
05-28-2022,80038,444,0,80038,0.55,0,1.0
05-29-2022,80324,446,0,80324,0.56,0,1.0035733026812264
05-30-2022,80324,446,0,80324,0.56,0,1.0
05-31-2022,80654,450,0,80654,0.56,0,1.0041083611373935
06-01-2022,80846,461,0,80846,0.57,0,1.0023805390929155
06-02-2022,81028,462,0,81028,0.57,0,1.0022511936273903
06-03-2022,81174,462,0,81174,0.57,0,1.0018018462753615
06-04-2022,81319,462,0,81319,0.57,0,1.0017862862492917
06-05-2022,81427,462,0,81427,0.57,0,1.0013281029033805
06-06-2022,81518,463,0,81518,0.57,0,1.0011175654267013
06-07-2022,81622,463,0,81622,0.57,0,1.0012757918496529
06-08-2022,81800,466,0,81800,0.57,0,1.0021807845923894
06-09-2022,81929,467,0,81929,0.57,0,1.0015770171149145
06-10-2022,82071,467,0,82071,0.57,0,1.0017332080215797
06-11-2022,82183,467,0,82183,0.57,0,1.0013646720522476
06-12-2022,82255,467,0,82255,0.57,0,1.0008760935959993
06-13-2022,82318,468,0,82318,0.57,0,1.0007659108868763
06-14-2022,82449,468,0,82449,0.57,0,1.0015913894895405
06-15-2022,82545,471,0,82545,0.57,0,1.0011643561474366
06-16-2022,82643,471,0,82643,0.57,0,1.0011872312072203
06-17-2022,82730,471,0,82730,0.57,0,1.0010527207385986
06-18-2022,82826,471,0,82826,0.57,0,1.0011604013054514
06-19-2022,82899,472,0,82899,0.57,0,1.0008813657547146
06-20-2022,82950,472,0,82950,0.57,0,1.000615206456049
06-21-2022,83095,472,0,83095,0.57,0,1.0017480409885473
06-22-2022,83242,472,0,83242,0.57,0,1.0017690595101991
06-23-2022,83390,472,0,83390,0.57,0,1.0017779486317004
06-24-2022,83524,473,0,83524,0.57,0,1.001606907303034
06-25-2022,83663,473,0,83663,0.57,0,1.0016641923279537
06-26-2022,83776,473,0,83776,0.56,0,1.0013506568016926
06-27-2022,83820,473,0,83820,0.56,0,1.0005252100840336
06-28-2022,83975,473,0,83975,0.56,0,1.0018492006680983
06-29-2022,84095,476,0,84095,0.57,0,1.001428996725216
06-30-2022,84421,477,0,84421,0.57,0,1.0038765681669541
07-01-2022,84562,477,0,84562,0.56,0,1.001670200542519
07-02-2022,84709,477,0,84709,0.56,0,1.0017383694803812
07-03-2022,84830,477,0,84830,0.56,0,1.0014284196484435
07-04-2022,84919,477,0,84919,0.56,0,1.001049157137805
07-05-2022,85121,477,0,85121,0.56,0,1.0023787373850375
07-06-2022,85331,477,0,85331,0.56,0,1.002467076279649
07-07-2022,85488,478,0,85488,0.56,0,1.0018398940596032
07-08-2022,85679,478,0,85679,0.56,0,1.0022342317050346
07-09-2022,85881,478,0,85881,0.56,0,1.0023576372273253
07-10-2022,86010,478,0,86010,0.56,0,1.0015020784574002
07-11-2022,86154,478,0,86154,0.55,0,1.0016742239274503
07-12-2022,86451,478,0,86451,0.55,0,1.0034473152726513
07-13-2022,86691,479,0,86691,0.55,0,1.0027761390845682
07-14-2022,87002,479,0,87002,0.55,0,1.0035874542916796
07-15-2022,87219,479,0,87219,0.55,0,1.0024941955357347
07-16-2022,87463,479,0,87463,0.55,0,1.0027975555784863
07-17-2022,87584,479,0,87584,0.55,0,1.0013834421412482
07-18-2022,87754,479,0,87754,0.55,0,1.00194099378882
07-19-2022,88154,480,0,88154,0.54,0,1.004558196777355
07-20-2022,88565,480,0,88565,0.54,0,1.00466229552828
07-21-2022,88965,480,0,88965,0.54,0,1.0045164568396092
07-22-2022,89339,482,0,89339,0.54,0,1.0042039004102736
07-23-2022,89654,482,0,89654,0.54,0,1.0035258957454192
07-24-2022,89887,484,0,89887,0.54,0,1.0025988801392018
07-25-2022,90080,484,0,90080,0.54,0,1.0021471402983746
07-26-2022,90550,484,0,90550,0.53,0,1.0052175843694493
07-27-2022,90934,489,0,90934,0.54,0,1.004240750966317
07-28-2022,91264,491,0,91264,0.54,0,1.0036290056524513
07-29-2022,91593,492,0,91593,0.54,0,1.0036049263674613
07-30-2022,91895,493,0,91895,0.54,0,1.0032971952005065
07-31-2022,92086,493,0,92086,0.54,0,1.0020784591109417
08-01-2022,92301,495,0,92301,0.54,0,1.0023347740155941
08-02-2022,92516,495,0,92516,0.54,0,1.0023293355434935
08-03-2022,92841,495,0,92841,0.53,0,1.0035129058757404
08-04-2022,93559,496,0,93559,0.53,0,1.0077336521579905
08-05-2022,94093,498,0,94093,0.53,0,1.0057076283414743
08-06-2022,94601,499,0,94601,0.53,0,1.005398913840562
08-07-2022,94963,501,0,94963,0.53,0,1.003826598027505
08-08-2022,94963,501,0,94963,0.53,0,1.0
08-09-2022,95876,505,0,95876,0.53,0,1.0096142708212672
08-10-2022,96350,514,0,96350,0.53,0,1.0049438858525594
08-11-2022,96781,514,0,96781,0.53,0,1.0044732745199791
08-12-2022,97104,515,0,97104,0.53,0,1.003337431933954
08-13-2022,97411,516,0,97411,0.53,0,1.0031615587411435
08-14-2022,97638,516,0,97638,0.53,0,1.0023303323033332
08-15-2022,97846,519,0,97846,0.53,0,1.002130318113849
08-16-2022,98277,525,0,98277,0.53,0,1.0044048811397501
08-17-2022,98622,525,0,98622,0.53,0,1.0035104856680608
08-18-2022,98958,529,0,98958,0.53,0,1.0034069477398553
08-19-2022,99204,529,0,99204,0.53,0,1.0024859031104105
08-20-2022,99426,530,0,99426,0.53,0,1.0022378129914116
08-21-2022,99572,530,0,99572,0.53,0,1.0014684287812041
08-22-2022,99690,532,0,99690,0.53,0,1.0011850721086248
08-23-2022,99970,532,0,99970,0.53,0,1.0028087069916742
08-24-2022,100191,537,0,100191,0.54,0,1.0022106631989598
08-25-2022,100373,537,0,100373,0.54,0,1.0018165304268847
08-26-2022,100526,537,0,100526,0.53,0,1.0015243143076324
08-27-2022,100676,539,0,100676,0.54,0,1.001492151284245
08-28-2022,100762,539,0,100762,0.53,0,1.0008542254360522
