date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
05-09-2021,13154,124,11691,1463,0.94,88.88,1.0036624446818252
05-10-2021,13167,125,11694,1473,0.95,88.81,1.0009882925345903
05-11-2021,13167,125,11694,1473,0.95,88.81,1.0
05-12-2021,13210,125,11807,1403,0.95,89.38,1.0032657401078453
05-13-2021,13238,125,11834,1404,0.94,89.39,1.0021196063588191
05-14-2021,13244,125,11847,1397,0.94,89.45,1.0004532406707962
05-15-2021,13265,125,11882,1383,0.94,89.57,1.001585623678647
05-16-2021,13275,125,11897,1378,0.94,89.62,1.0007538635506974
05-17-2021,13279,125,11901,1378,0.94,89.62,1.0003013182674199
05-18-2021,13286,125,11950,1336,0.94,89.94,1.0005271481286242
05-19-2021,13299,125,12013,1286,0.94,90.33,1.0009784735812133
05-20-2021,13340,125,12083,1257,0.94,90.58,1.0030829385668096
05-21-2021,13352,125,12142,1210,0.94,90.94,1.0008995502248876
05-22-2021,13363,125,12222,1141,0.94,91.46,1.0008238466147394
05-23-2021,13374,125,12278,1096,0.93,91.8,1.0008231684501983
05-24-2021,13374,125,12278,1096,0.93,91.8,1.0
05-25-2021,13384,125,12405,979,0.93,92.69,1.0007477194556602
05-26-2021,13396,125,12484,912,0.93,93.19,1.000896592946802
05-27-2021,13420,125,12572,848,0.93,93.68,1.0017915795759929
05-28-2021,13432,125,12644,788,0.93,94.13,1.0008941877794337
05-29-2021,13432,125,12644,788,0.93,94.13,1.0
05-30-2021,13457,125,12808,649,0.93,95.18,1.0018612269207863
05-31-2021,13466,125,12868,598,0.93,95.56,1.000668796908672
06-01-2021,13481,125,12950,531,0.93,96.06,1.0011139165305214
06-02-2021,13496,125,13032,464,0.93,96.56,1.0011126771011052
06-03-2021,13513,125,13105,408,0.93,96.98,1.0012596324836989
06-04-2021,13522,125,13161,361,0.92,97.33,1.0006660253089616
06-05-2021,13533,125,13248,285,0.92,97.89,1.0008134891288272
06-06-2021,13539,125,13249,290,0.92,97.86,1.0004433606739083
06-07-2021,13542,125,13250,292,0.92,97.84,1.0002215820961666
06-08-2021,13551,125,13265,286,0.92,97.89,1.0006645990252547
06-09-2021,13563,126,13275,288,0.93,97.88,1.0008855435023245
06-10-2021,13576,126,13286,290,0.93,97.86,1.000958490009585
06-11-2021,13597,126,13294,303,0.93,97.77,1.0015468473777254
06-12-2021,13597,126,13294,303,0.93,97.77,1.0
06-13-2021,13627,126,13305,322,0.92,97.64,1.0022063690519967
06-14-2021,13631,126,13308,323,0.92,97.63,1.0002935348939606
06-15-2021,13651,126,13316,335,0.92,97.55,1.0014672437825545
06-16-2021,13669,127,13324,345,0.93,97.48,1.0013185847190682
06-17-2021,13682,127,13334,348,0.93,97.46,1.0009510571365865
06-18-2021,13701,127,13338,363,0.93,97.35,1.0013886858646397
06-19-2021,13715,127,13353,362,0.93,97.36,1.0010218232245822
06-20-2021,13721,128,13355,366,0.93,97.33,1.0004374772147284
06-21-2021,13731,128,13358,373,0.93,97.28,1.0007288098535092
06-22-2021,13735,128,13362,373,0.93,97.28,1.000291311630617
06-23-2021,13749,128,13379,370,0.93,97.31,1.0010192937750273
06-24-2021,13749,128,13379,370,0.93,97.31,1.0
06-25-2021,13788,128,13402,386,0.93,97.2,1.0028365699323587
06-26-2021,13788,128,13402,386,0.93,97.2,1.0
06-27-2021,13816,128,13441,375,0.93,97.29,1.0020307513780098
06-28-2021,13846,128,13489,357,0.92,97.42,1.0021713954834974
06-29-2021,13881,129,13506,375,0.93,97.3,1.0025278058645095
06-30-2021,13917,129,13513,404,0.93,97.1,1.0025934730927166
07-01-2021,13962,130,13517,445,0.93,96.81,1.0032334554860962
07-02-2021,13999,130,13522,477,0.93,96.59,1.0026500501360835
07-03-2021,14039,130,13531,508,0.93,96.38,1.0028573469533537
07-04-2021,14069,131,13535,534,0.93,96.2,1.0021369043379158
07-05-2021,14082,132,13536,546,0.94,96.12,1.0009240173430947
07-06-2021,14105,132,13572,533,0.94,96.22,1.0016332907257492
07-07-2021,14140,132,13586,554,0.93,96.08,1.0024813895781637
07-08-2021,14176,133,13608,568,0.94,95.99,1.0025459688826026
07-09-2021,14176,133,13608,568,0.94,95.99,1.0
07-10-2021,14232,133,13646,586,0.93,95.88,1.0039503386004516
07-11-2021,14270,133,13656,614,0.93,95.7,1.0026700393479482
07-12-2021,14278,133,13669,609,0.93,95.73,1.0005606166783463
07-13-2021,14320,134,13721,599,0.94,95.82,1.0029415884577673
07-14-2021,14377,134,13746,631,0.93,95.61,1.0039804469273743
07-15-2021,14426,134,13766,660,0.93,95.42,1.0034082214648397
07-16-2021,14511,134,13766,745,0.92,94.87,1.0058921391931235
07-17-2021,14602,137,13817,785,0.94,94.62,1.0062711046792088
07-18-2021,14649,138,13838,811,0.94,94.46,1.0032187371592933
07-19-2021,14680,138,13852,828,0.94,94.36,1.002116185405147
07-20-2021,14769,140,13895,874,0.95,94.08,1.0060626702997275
07-21-2021,14801,140,13907,894,0.95,93.96,1.0021667005213624
07-22-2021,14801,140,13907,894,0.95,93.96,1.0
07-23-2021,14970,143,13986,984,0.96,93.43,1.0114181474224715
07-24-2021,15072,143,14026,1046,0.95,93.06,1.006813627254509
07-25-2021,15149,146,14069,1080,0.96,92.87,1.0051088110403397
07-26-2021,15176,148,14102,1074,0.98,92.92,1.001782295861113
07-27-2021,15292,148,14191,1101,0.97,92.8,1.0076436478650501
07-28-2021,15393,150,14272,1121,0.97,92.72,1.0066047606591682
07-29-2021,15522,150,14338,1184,0.97,92.37,1.008380432664198
07-30-2021,15624,152,14385,1239,0.97,92.07,1.0065713181291072
07-31-2021,15798,152,14450,1348,0.96,91.47,1.011136712749616
08-01-2021,15870,153,14493,1377,0.96,91.32,1.0045575389289783
08-02-2021,15924,154,14524,1400,0.97,91.21,1.0034026465028356
08-03-2021,16053,155,14592,1461,0.97,90.9,1.0081009796533533
08-04-2021,16232,155,14654,1578,0.95,90.28,1.011150563757553
08-05-2021,16232,155,0,16232,0.95,0,1.0
08-06-2021,16559,156,0,16559,0.94,0,1.0201453918186298
08-07-2021,16728,157,0,16728,0.94,0,1.0102059303098012
08-08-2021,16874,159,0,16874,0.94,0,1.008727881396461
08-09-2021,16946,161,0,16946,0.95,0,1.0042669195211569
08-10-2021,17104,161,0,17104,0.94,0,1.009323734214564
08-11-2021,17239,162,0,17239,0.94,0,1.0078928905519178
08-12-2021,17434,163,0,17434,0.93,0,1.0113115609954173
08-13-2021,17581,165,0,17581,0.94,0,1.008431799931169
08-14-2021,17581,165,0,17581,0.94,0,1.0
08-15-2021,18000,165,0,18000,0.92,0,1.0238325464990614
08-16-2021,18086,165,0,18086,0.91,0,1.0047777777777778
08-17-2021,18359,170,0,18359,0.93,0,1.0150945482693796
08-18-2021,18605,172,0,18605,0.92,0,1.0133994226265046
08-19-2021,18605,172,0,18605,0.92,0,1.0
08-20-2021,19128,172,0,19128,0.9,0,1.0281107229239452
08-21-2021,19128,172,0,19128,0.9,0,1.0
08-22-2021,19614,172,0,19614,0.88,0,1.0254077791718945
08-23-2021,19702,173,0,19702,0.88,0,1.00448659121036
08-24-2021,19963,175,0,19963,0.88,0,1.0132473860521773
08-25-2021,20244,175,0,20244,0.86,0,1.0140760406752491
08-26-2021,20517,175,0,20517,0.85,0,1.0134854771784232
08-27-2021,20698,177,0,20698,0.86,0,1.0088219525271727
08-28-2021,20698,177,0,20698,0.86,0,1.0
08-29-2021,21181,180,0,21181,0.85,0,1.023335587979515
08-30-2021,21261,185,0,21261,0.87,0,1.003776969925877
08-31-2021,21261,185,0,21261,0.87,0,1.0
09-01-2021,21561,185,0,21561,0.86,0,1.014110342881332
09-02-2021,21785,187,0,21785,0.86,0,1.0103891285190854
09-03-2021,21980,190,0,21980,0.86,0,1.008951113151251
09-04-2021,22234,193,0,22234,0.87,0,1.0115559599636033
09-05-2021,22562,196,0,22562,0.87,0,1.0147521813438878
09-06-2021,22625,197,0,22625,0.87,0,1.0027923056466626
09-07-2021,22832,200,0,22832,0.88,0,1.0091491712707181
09-08-2021,23018,203,0,23018,0.88,0,1.008146461107218
09-09-2021,23264,203,0,23264,0.87,0,1.0106872882092275
09-10-2021,23450,204,0,23450,0.87,0,1.0079951856946354
09-11-2021,23618,205,0,23618,0.87,0,1.0071641791044776
09-12-2021,23618,205,0,23618,0.87,0,1.0
09-13-2021,23778,207,0,23778,0.87,0,1.0067744940299772
09-14-2021,23947,208,0,23947,0.87,0,1.0071074102111195
09-15-2021,24093,209,0,24093,0.87,0,1.0060967970935817
09-16-2021,24093,209,0,24093,0.87,0,1.0
09-17-2021,24369,211,0,24369,0.87,0,1.0114556095131366
09-18-2021,24519,213,0,24519,0.87,0,1.0061553613197094
09-19-2021,24599,213,0,24599,0.87,0,1.0032627758065173
09-20-2021,24655,215,0,24655,0.87,0,1.0022765153055002
09-21-2021,24791,216,0,24791,0.87,0,1.005516122490367
09-22-2021,24902,216,0,24902,0.87,0,1.0044774313258844
09-23-2021,24986,216,0,24986,0.86,0,1.0033732230342944
09-24-2021,25083,219,0,25083,0.87,0,1.0038821740174497
09-25-2021,25163,222,0,25163,0.88,0,1.0031894111549655
09-26-2021,25218,226,0,25218,0.9,0,1.0021857489170607
09-27-2021,25252,227,0,25252,0.9,0,1.0013482433182648
09-28-2021,25323,227,0,25323,0.9,0,1.0028116584824964
09-29-2021,25368,228,0,25368,0.9,0,1.001777040634996
09-30-2021,25429,229,0,25429,0.9,0,1.0024046042257964
10-01-2021,25429,229,0,25429,0.9,0,1.0
10-02-2021,25487,230,0,25487,0.9,0,1.0022808604349365
10-03-2021,25535,233,0,25535,0.91,0,1.0018833130615608
10-04-2021,25586,234,0,25586,0.91,0,1.001997258664578
10-05-2021,25623,234,0,25623,0.91,0,1.0014461033377628
10-06-2021,25653,234,0,25653,0.91,0,1.0011708230886314
10-07-2021,25705,235,0,25705,0.91,0,1.002027053366078
10-08-2021,25731,235,0,25731,0.91,0,1.0010114763664657
10-09-2021,25760,235,0,25760,0.91,0,1.001127045198399
10-10-2021,25778,236,0,25778,0.92,0,1.0006987577639752
10-11-2021,25788,236,0,25788,0.92,0,1.0003879276902785
10-12-2021,25807,237,0,25807,0.92,0,1.0007367767954087
10-13-2021,25826,237,0,25826,0.92,0,1.00073623435502
10-14-2021,25836,237,0,25836,0.92,0,1.0003872066909316
10-15-2021,25865,238,0,25865,0.92,0,1.0011224647778294
10-16-2021,25865,238,0,25865,0.92,0,1.0
10-17-2021,25899,239,0,25899,0.92,0,1.0013145176879954
10-18-2021,25903,239,0,25903,0.92,0,1.0001544461176106
10-19-2021,25926,240,0,25926,0.93,0,1.0008879280392233
10-20-2021,25936,240,0,25936,0.93,0,1.0003857131836766
10-21-2021,25950,240,0,25950,0.92,0,1.0005397902529303
10-22-2021,25967,240,0,25967,0.92,0,1.000655105973025
10-23-2021,25989,242,0,25989,0.93,0,1.000847229175492
10-24-2021,25992,242,0,25992,0.93,0,1.0001154334526146
10-25-2021,26000,242,0,26000,0.93,0,1.0003077870113881
10-26-2021,26011,242,0,26011,0.93,0,1.0004230769230769
10-27-2021,26024,242,0,26024,0.93,0,1.0004997885509976
10-28-2021,26036,242,0,26036,0.93,0,1.0004611128189365
10-29-2021,26054,242,0,26054,0.93,0,1.0006913504378552
10-30-2021,26068,242,0,26068,0.93,0,1.000537345513165
10-31-2021,26079,242,0,26079,0.93,0,1.0004219733005983
11-01-2021,26079,242,0,26079,0.93,0,1.0
11-02-2021,26086,242,0,26086,0.93,0,1.0002684151999692
11-03-2021,26096,243,0,26096,0.93,0,1.0003833473894044
11-04-2021,26102,243,0,26102,0.93,0,1.000229920294298
11-05-2021,26107,243,0,26107,0.93,0,1.0001915562025898
11-06-2021,26114,243,0,26114,0.93,0,1.000268127322174
11-07-2021,26114,243,0,26114,0.93,0,1.0
11-08-2021,26122,243,0,26122,0.93,0,1.000306349084782
11-09-2021,26125,243,0,26125,0.93,0,1.0001148457239109
11-10-2021,26133,243,0,26133,0.93,0,1.0003062200956938
11-11-2021,26133,243,0,26133,0.93,0,1.0
11-12-2021,26133,243,0,26133,0.93,0,1.0
11-13-2021,26148,243,0,26148,0.93,0,1.0005739869130983
11-14-2021,26158,243,0,26158,0.93,0,1.0003824384274131
11-15-2021,26167,243,0,26167,0.93,0,1.0003440630017586
11-16-2021,26167,243,0,26167,0.93,0,1.0
11-17-2021,26178,243,0,26178,0.93,0,1.0004203768104865
11-18-2021,26185,243,0,26185,0.93,0,1.00026740010696
11-19-2021,26199,243,0,26199,0.93,0,1.0005346572465152
11-20-2021,26199,243,0,26199,0.93,0,1.0
11-21-2021,26207,243,0,26207,0.93,0,1.0003053551662278
11-22-2021,26210,243,0,26210,0.93,0,1.0001144732323426
11-23-2021,26219,243,0,26219,0.93,0,1.0003433803891644
11-24-2021,26219,243,0,26219,0.93,0,1.0
11-25-2021,26232,243,0,26232,0.93,0,1.0004958236393455
11-26-2021,26236,243,0,26236,0.93,0,1.0001524855138761
11-27-2021,26241,243,0,26241,0.93,0,1.0001905778319866
11-28-2021,26241,243,0,26241,0.93,0,1.0
11-29-2021,26250,243,0,26250,0.93,0,1.0003429747341945
11-30-2021,26265,243,0,26265,0.93,0,1.0005714285714287
12-01-2021,26273,243,0,26273,0.92,0,1.0003045878545593
12-02-2021,26282,243,0,26282,0.92,0,1.0003425569976783
12-03-2021,26284,243,0,26284,0.92,0,1.000076097709459
12-04-2021,26291,243,0,26291,0.92,0,1.0002663217166337
12-05-2021,26304,243,0,26304,0.92,0,1.0004944657867711
12-06-2021,26315,243,0,26315,0.92,0,1.0004181873479319
12-07-2021,26326,243,0,26326,0.92,0,1.000418012540376
12-08-2021,26350,243,0,26350,0.92,0,1.0009116462812429
12-09-2021,26357,243,0,26357,0.92,0,1.0002656546489563
12-10-2021,26372,243,0,26372,0.92,0,1.0005691087756574
12-11-2021,26372,243,0,26372,0.92,0,1.0
12-12-2021,26400,243,0,26400,0.92,0,1.0010617321401487
12-13-2021,26416,243,0,26416,0.92,0,1.0006060606060605
12-14-2021,26416,243,0,26416,0.92,0,1.0
12-15-2021,26442,243,0,26442,0.92,0,1.000984251968504
12-16-2021,26466,244,0,26466,0.92,0,1.000907646925346
12-17-2021,26550,244,0,26550,0.92,0,1.0031738834731354
12-18-2021,26550,244,0,26550,0.92,0,1.0
12-19-2021,26678,245,0,26678,0.92,0,1.0048210922787193
12-20-2021,26742,245,0,26742,0.92,0,1.0023989804333158
12-21-2021,26911,246,0,26911,0.91,0,1.0063196469972329
12-22-2021,27108,246,0,27108,0.91,0,1.0073204265913567
12-23-2021,27405,246,0,27405,0.9,0,1.0109561752988048
12-24-2021,27405,246,0,27405,0.9,0,1.0
12-25-2021,27992,246,0,27992,0.88,0,1.0214194490056558
12-26-2021,28268,246,0,28268,0.87,0,1.0098599599885683
12-27-2021,28504,246,0,28504,0.86,0,1.0083486627989247
12-28-2021,28925,246,0,28925,0.85,0,1.0147698568621948
12-29-2021,28925,246,0,28925,0.85,0,1.0
12-30-2021,29416,246,0,29416,0.84,0,1.0169749351771824
12-31-2021,30163,248,0,30163,0.82,0,1.0253943432145771
01-01-2022,30163,248,0,30163,0.82,0,1.0
01-02-2022,31165,248,0,31165,0.8,0,1.033219507343434
01-03-2022,31390,250,0,31390,0.8,0,1.0072196374137654
01-04-2022,31691,251,0,31691,0.79,0,1.0095890410958903
01-05-2022,32515,251,0,32515,0.77,0,1.0260010728598026
01-06-2022,33031,252,0,33031,0.76,0,1.0158695986467785
01-07-2022,33553,252,0,33553,0.75,0,1.015803336259877
01-08-2022,33915,253,0,33915,0.75,0,1.0107889011414777
01-09-2022,33915,253,0,33915,0.75,0,1.0
01-10-2022,34385,254,0,34385,0.74,0,1.0138581748488869
01-11-2022,34658,258,0,34658,0.74,0,1.0079395085066163
01-12-2022,35097,260,0,35097,0.74,0,1.0126666281955103
01-13-2022,35425,261,0,35425,0.74,0,1.0093455281078154
01-14-2022,35665,261,0,35665,0.73,0,1.0067748764996471
01-15-2022,35665,261,0,35665,0.73,0,1.0
01-16-2022,35950,261,0,35950,0.73,0,1.007991027618113
01-17-2022,35950,261,0,35950,0.73,0,1.0
01-18-2022,36056,263,0,36056,0.73,0,1.0029485396383866
01-19-2022,36056,263,0,36056,0.73,0,1.0
01-20-2022,36176,266,0,36176,0.74,0,1.0033281562014644
01-21-2022,36176,266,0,36176,0.74,0,1.0
01-22-2022,36280,266,0,36280,0.73,0,1.002874834144184
01-23-2022,36313,266,0,36313,0.73,0,1.000909592061742
01-24-2022,36323,267,0,36323,0.74,0,1.0002753834714841
01-25-2022,36372,267,0,36372,0.73,0,1.001349007515899
01-26-2022,36421,267,0,36421,0.73,0,1.0013471901462663
01-27-2022,36452,267,0,36452,0.73,0,1.0008511572993604
01-28-2022,36469,267,0,36469,0.73,0,1.000466366728849
01-29-2022,36469,267,0,36469,0.73,0,1.0
01-30-2022,36491,268,0,36491,0.73,0,1.0006032520771067
01-31-2022,36491,268,0,36491,0.73,0,1.0
02-01-2022,36509,268,0,36509,0.73,0,1.0004932723137212
02-02-2022,36538,268,0,36538,0.73,0,1.0007943246870634
02-03-2022,36550,268,0,36550,0.73,0,1.0003284252011604
02-04-2022,36550,268,0,36550,0.73,0,1.0
02-05-2022,36557,268,0,36557,0.73,0,1.0001915184678523
02-06-2022,36593,268,0,36593,0.73,0,1.0009847635199824
02-07-2022,36605,269,0,36605,0.73,0,1.000327931571612
02-08-2022,36612,270,0,36612,0.74,0,1.0001912307061878
02-09-2022,36612,270,0,36612,0.74,0,1.0
02-10-2022,36620,270,0,36620,0.74,0,1.000218507593139
02-11-2022,36630,270,0,36630,0.74,0,1.0002730748225013
02-12-2022,36634,270,0,36634,0.74,0,1.0001092001092
02-13-2022,36650,271,0,36650,0.74,0,1.000436752743353
02-14-2022,36660,271,0,36660,0.74,0,1.0002728512960437
02-15-2022,36693,271,0,36693,0.74,0,1.0009001636661212
02-16-2022,36704,271,0,36704,0.74,0,1.000299784700079
02-17-2022,36710,271,0,36710,0.74,0,1.0001634699215345
02-18-2022,36710,271,0,36710,0.74,0,1.0
02-19-2022,36724,271,0,36724,0.74,0,1.0003813674748026
02-20-2022,36738,271,0,36738,0.74,0,1.000381222089097
02-21-2022,36747,271,0,36747,0.74,0,1.0002449779519844
02-22-2022,36755,272,0,36755,0.74,0,1.000217704846654
02-23-2022,36764,272,0,36764,0.74,0,1.000244864644266
02-24-2022,36777,272,0,36777,0.74,0,1.0003536067892504
02-25-2022,36782,272,0,36782,0.74,0,1.000135954536803
02-26-2022,36798,272,0,36798,0.74,0,1.0004349953781742
02-27-2022,36798,272,0,36798,0.74,0,1.0
02-28-2022,36798,272,0,36798,0.74,0,1.0
03-01-2022,36806,272,0,36806,0.74,0,1.0002174031197348
03-02-2022,36808,272,0,36808,0.74,0,1.0000543389664729
03-03-2022,36812,272,0,36812,0.74,0,1.00010867202782
03-04-2022,36815,272,0,36815,0.74,0,1.0000814951646202
03-05-2022,36815,272,0,36815,0.74,0,1.0
03-06-2022,36821,272,0,36821,0.74,0,1.0001629770473992
03-07-2022,36833,272,0,36833,0.74,0,1.0003259009804188
03-08-2022,36838,272,0,36838,0.74,0,1.000135747834822
03-09-2022,36843,272,0,36843,0.74,0,1.0001357294098485
03-10-2022,36843,272,0,36843,0.74,0,1.0
03-11-2022,36848,272,0,36848,0.74,0,1.0001357109898759
03-12-2022,36850,272,0,36850,0.74,0,1.000054277029961
03-13-2022,36854,272,0,36854,0.74,0,1.0001085481682497
03-14-2022,36860,272,0,36860,0.74,0,1.0001628045802355
03-15-2022,36860,272,0,36860,0.74,0,1.0
03-16-2022,36870,272,0,36870,0.74,0,1.0002712967986978
03-17-2022,36871,272,0,36871,0.74,0,1.0000271223216708
03-18-2022,36871,272,0,36871,0.74,0,1.0
03-19-2022,36876,272,0,36876,0.74,0,1.0001356079303518
03-20-2022,36878,272,0,36878,0.74,0,1.0000542358173337
03-21-2022,36882,272,0,36882,0.74,0,1.0001084657519388
03-22-2022,36896,272,0,36896,0.74,0,1.000379588959384
03-23-2022,36902,272,0,36902,0.74,0,1.0001626192541198
03-24-2022,36907,272,0,36907,0.74,0,1.0001354940111646
03-25-2022,36907,272,0,36907,0.74,0,1.0
03-26-2022,36911,272,0,36911,0.74,0,1.0001083805240198
03-27-2022,36917,272,0,36917,0.74,0,1.0001625531684322
03-28-2022,36921,272,0,36921,0.74,0,1.0001083511661295
03-29-2022,36924,272,0,36924,0.74,0,1.0000812545705695
03-30-2022,36930,272,0,36930,0.74,0,1.0001624959376016
03-31-2022,36939,272,0,36939,0.74,0,1.0002437043054426
04-01-2022,36943,272,0,36943,0.74,0,1.0001082866347222
04-02-2022,36943,272,0,36943,0.74,0,1.0
04-03-2022,36944,272,0,36944,0.74,0,1.000027068727499
04-04-2022,36945,272,0,36945,0.74,0,1.000027067994803
04-05-2022,36946,272,0,36946,0.74,0,1.0000270672621465
04-06-2022,36950,272,0,36950,0.74,0,1.0001082661181184
04-07-2022,36955,272,0,36955,0.74,0,1.0001353179972936
04-08-2022,36955,272,0,36955,0.74,0,1.0
04-09-2022,36956,272,0,36956,0.74,0,1.000027059937762
04-10-2022,36957,272,0,36957,0.74,0,1.0000270592055418
04-11-2022,36957,272,0,36957,0.74,0,1.0
04-12-2022,36957,272,0,36957,0.74,0,1.0
04-13-2022,36957,272,0,36957,0.74,0,1.0
04-14-2022,36960,272,0,36960,0.74,0,1.000081175420083
04-15-2022,36962,272,0,36962,0.74,0,1.0000541125541125
04-16-2022,36962,273,0,36962,0.74,0,1.0
04-17-2022,36963,273,0,36963,0.74,0,1.0000270548130512
04-18-2022,36967,273,0,36967,0.74,0,1.0001082163244326
04-19-2022,36969,273,0,36969,0.74,0,1.0000541023074634
04-20-2022,36971,273,0,36971,0.74,0,1.000054099380562
04-21-2022,36973,273,0,36973,0.74,0,1.0000540964539775
04-22-2022,36973,273,0,36973,0.74,0,1.0
04-23-2022,36977,273,0,36977,0.74,0,1.000108187055419
04-24-2022,36977,273,0,36977,0.74,0,1.0
04-25-2022,36979,273,0,36979,0.74,0,1.000054087676123
04-26-2022,36981,273,0,36981,0.74,0,1.0000540847508046
04-27-2022,36981,273,0,36981,0.74,0,1.0
04-28-2022,36985,273,0,36985,0.74,0,1.000108163651605
04-29-2022,36985,273,0,36985,0.74,0,1.0
04-30-2022,36985,273,0,36985,0.74,0,1.0
05-01-2022,36989,273,0,36989,0.74,0,1.0001081519534947
05-02-2022,36991,273,0,36991,0.74,0,1.0000540701289573
05-03-2022,36993,273,0,36993,0.74,0,1.0000540672055365
05-04-2022,36995,273,0,36995,0.74,0,1.0000540642824318
05-05-2022,36996,273,0,36996,0.74,0,1.0000270306798216
05-06-2022,37000,273,0,37000,0.74,0,1.0001081197967348
05-07-2022,37000,273,0,37000,0.74,0,1.0
05-08-2022,37002,273,0,37002,0.74,0,1.0000540540540541
05-09-2022,37006,273,0,37006,0.74,0,1.0001081022647424
05-10-2022,37009,273,0,37009,0.74,0,1.0000810679349295
05-11-2022,37012,273,0,37012,0.74,0,1.000081061363452
05-12-2022,37013,273,0,37013,0.74,0,1.0000270182643467
05-13-2022,37017,273,0,37017,0.74,0,1.0001080701375193
05-14-2022,37020,273,0,37020,0.74,0,1.00008104384472
05-15-2022,37023,273,0,37023,0.74,0,1.0000810372771476
05-16-2022,37023,273,0,37023,0.74,0,1.0
05-17-2022,37026,273,0,37026,0.74,0,1.0000810307106394
05-18-2022,37029,273,0,37029,0.74,0,1.0000810241451952
05-19-2022,37034,273,0,37034,0.74,0,1.0001350293013584
05-20-2022,37039,273,0,37039,0.74,0,1.0001350110709077
05-21-2022,37044,273,0,37044,0.74,0,1.000134992845379
05-22-2022,37065,273,0,37065,0.74,0,1.0005668934240364
05-23-2022,37049,273,0,37049,0.74,0,1.000431674086065
05-24-2022,37062,273,0,37062,0.74,0,1.0003508866636077
05-25-2022,37065,273,0,37065,0.74,0,1.0000809454427715
05-26-2022,37069,273,0,37069,0.74,0,1.0001079185215163
05-27-2022,37072,273,0,37072,0.74,0,1.0000809301572742
05-28-2022,37079,273,0,37079,0.74,0,1.0001888217522659
05-29-2022,37085,273,0,37085,0.74,0,1.0001618166617223
05-30-2022,37085,273,0,37085,0.74,0,1.0
05-31-2022,37095,273,0,37095,0.74,0,1.000269650802211
06-01-2022,37097,273,0,37097,0.74,0,1.0000539156220516
06-02-2022,37110,273,0,37110,0.74,0,1.0003504326495405
06-03-2022,37116,273,0,37116,0.74,0,1.0001616814874696
06-04-2022,37116,273,0,37116,0.74,0,1.0
06-05-2022,37131,273,0,37131,0.74,0,1.0004041383769802
06-06-2022,37131,273,0,37131,0.74,0,1.0
06-07-2022,37142,273,0,37142,0.74,0,1.0002962484177642
06-08-2022,37154,273,0,37154,0.73,0,1.0003230843788702
06-09-2022,37166,273,0,37166,0.73,0,1.0003229800290683
06-10-2022,37176,273,0,37176,0.73,0,1.0002690631222084
06-11-2022,37176,273,0,37176,0.73,0,1.0
06-12-2022,37196,273,0,37196,0.73,0,1.0005379814934365
06-13-2022,37200,273,0,37200,0.73,0,1.000107538444994
06-14-2022,37210,273,0,37210,0.73,0,1.000268817204301
06-15-2022,37220,273,0,37220,0.73,0,1.000268744961032
06-16-2022,37220,273,0,37220,0.73,0,1.0
06-17-2022,37231,273,0,37231,0.73,0,1.0002955400322406
06-18-2022,37242,273,0,37242,0.73,0,1.0002954527141361
06-19-2022,37247,273,0,37247,0.73,0,1.0001342570216423
06-20-2022,37263,273,0,37263,0.73,0,1.0004295647971648
06-21-2022,37263,273,0,37263,0.73,0,1.0
06-22-2022,37282,273,0,37282,0.73,0,1.000509889166197
06-23-2022,37299,274,0,37299,0.73,0,1.0004559841210237
06-24-2022,37299,274,0,37299,0.73,0,1.0
06-25-2022,37328,275,0,37328,0.74,0,1.0007775007372852
06-26-2022,37348,275,0,37348,0.74,0,1.000535790827261
06-27-2022,37361,275,0,37361,0.74,0,1.000348077540966
06-28-2022,37361,275,0,37361,0.74,0,1.0
06-29-2022,37382,275,0,37382,0.74,0,1.0005620834560103
06-30-2022,37403,275,0,37403,0.74,0,1.0005617676956824
07-01-2022,37448,275,0,37448,0.73,0,1.0012031120498355
07-02-2022,37448,275,0,37448,0.73,0,1.0
07-03-2022,37468,275,0,37468,0.73,0,1.00053407391583
07-04-2022,37482,275,0,37482,0.73,0,1.0003736521831963
07-05-2022,37493,275,0,37493,0.73,0,1.0002934742009497
07-06-2022,37514,275,0,37514,0.73,0,1.0005601045528498
07-07-2022,37540,275,0,37540,0.73,0,1.000693074585488
07-08-2022,37554,275,0,37554,0.73,0,1.000372935535429
07-09-2022,37554,275,0,37554,0.73,0,1.0
07-10-2022,37608,275,0,37608,0.73,0,1.0014379293816904
07-11-2022,37624,275,0,37624,0.73,0,1.0004254413954479
07-12-2022,37636,275,0,37636,0.73,0,1.0003189453540293
07-13-2022,37671,275,0,37671,0.73,0,1.0009299606759485
07-14-2022,37718,275,0,37718,0.73,0,1.0012476440763451
07-15-2022,37745,275,0,37745,0.73,0,1.000715838591654
07-16-2022,37776,275,0,37776,0.73,0,1.0008213008345477
07-17-2022,37798,275,0,37798,0.73,0,1.0005823803473104
07-18-2022,37821,275,0,37821,0.73,0,1.0006084978041165
07-19-2022,37850,275,0,37850,0.73,0,1.0007667697839824
07-20-2022,37850,276,0,37850,0.73,0,1.0
07-21-2022,37909,276,0,37909,0.73,0,1.001558784676354
07-22-2022,37909,276,0,37909,0.73,0,1.0
07-23-2022,37929,276,0,37929,0.73,0,1.0005275792028279
07-24-2022,37965,277,0,37965,0.73,0,1.0009491418176066
07-25-2022,37973,277,0,37973,0.73,0,1.0002107204003687
