date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
07-05-2021,73977,1188,68069,5908,1.61,92.01,1.0354688352952703
07-06-2021,73977,1188,68069,5908,1.61,92.01,1.0
07-07-2021,73977,1188,68069,5908,1.61,92.01,1.0
07-08-2021,75388,1202,69914,5474,1.59,92.74,1.0190734958162673
07-09-2021,75388,1202,69914,5474,1.59,92.74,1.0
07-10-2021,75388,1202,69914,5474,1.59,92.74,1.0
07-11-2021,75388,1202,69914,5474,1.59,92.74,1.0
07-12-2021,80153,1253,69931,10222,1.56,87.25,1.0632063458375338
07-13-2021,80153,1253,69931,10222,1.56,87.25,1.0
07-14-2021,80153,1253,69931,10222,1.56,87.25,1.0
07-15-2021,86133,1274,73380,12753,1.48,85.19,1.0746073135129066
07-16-2021,86133,1274,73380,12753,1.48,85.19,1.0
07-17-2021,86133,1274,73380,12753,1.48,85.19,1.0
07-18-2021,86133,1274,73380,12753,1.48,85.19,1.0
07-19-2021,91902,1328,75782,16120,1.45,82.46,1.0669778133816308
07-20-2021,91902,1328,75782,16120,1.45,82.46,1.0
07-21-2021,91902,1328,75782,16120,1.45,82.46,1.0
07-22-2021,97657,1375,84189,13468,1.41,86.21,1.062621052860656
07-23-2021,97657,1375,84189,13468,1.41,86.21,1.0
07-24-2021,97657,1375,84189,13468,1.41,86.21,1.0
07-25-2021,97657,1375,84189,13468,1.41,86.21,1.0
07-26-2021,102124,1485,87517,14607,1.45,85.7,1.0457417287035236
07-27-2021,102124,1485,87517,14607,1.45,85.7,1.0
07-28-2021,102124,1485,87517,14607,1.45,85.7,1.0
07-29-2021,106690,1569,95323,11367,1.47,89.35,1.044710352120951
07-30-2021,106690,1569,95323,11367,1.47,89.35,1.0
07-31-2021,106690,1569,95323,11367,1.47,89.35,1.0
08-01-2021,106690,1569,95323,11367,1.47,89.35,1.0
08-02-2021,115220,1653,96964,18256,1.43,84.16,1.0799512606617303
08-03-2021,115220,1653,96964,18256,1.43,84.16,1.0
08-04-2021,115220,1653,96964,18256,1.43,84.16,1.0
08-05-2021,122574,1704,0,122574,1.39,0,1.063825724700573
08-06-2021,122574,1704,0,122574,1.39,0,1.0
08-07-2021,122574,1704,0,122574,1.39,0,1.0
08-08-2021,122574,1704,0,122574,1.39,0,1.0
08-09-2021,130771,1832,0,130771,1.4,0,1.0668738884265832
08-10-2021,130771,1832,0,130771,1.4,0,1.0
08-11-2021,130771,1832,0,130771,1.4,0,1.0
08-12-2021,136758,1973,0,136758,1.44,0,1.0457823217685878
08-13-2021,136758,1973,0,136758,1.44,0,1.0
08-14-2021,136758,1973,0,136758,1.44,0,1.0
08-15-2021,136758,1973,0,136758,1.44,0,1.0
08-16-2021,142380,2043,0,142380,1.43,0,1.041109112446804
08-17-2021,142380,2043,0,142380,1.43,0,1.0
08-18-2021,142380,2043,0,142380,1.43,0,1.0
