date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
04-14-2021,2591,28,2464,127,1.08,95.1,1.0007724990343763
04-15-2021,2591,28,2464,127,1.08,95.1,1.0
04-16-2021,2591,28,2464,127,1.08,95.1,1.0
04-17-2021,2595,28,2467,128,1.08,95.07,1.0015438054805095
04-18-2021,2596,28,2468,128,1.08,95.07,1.0003853564547207
04-19-2021,2597,28,2485,112,1.08,95.69,1.0003852080123266
04-20-2021,2599,28,2490,109,1.08,95.81,1.0007701193685021
04-21-2021,2600,28,2494,106,1.08,95.92,1.0003847633705272
04-22-2021,2600,28,2542,58,1.08,97.77,1.0
04-23-2021,2600,28,2542,58,1.08,97.77,1.0
04-24-2021,2601,28,2542,59,1.08,97.73,1.0003846153846154
04-25-2021,2601,28,2542,59,1.08,97.73,1.0
04-26-2021,2609,28,2547,62,1.07,97.62,1.0030757400999615
04-27-2021,2609,28,2547,62,1.07,97.62,1.0
04-28-2021,2613,28,2564,49,1.07,98.12,1.0015331544653123
04-29-2021,2613,28,2564,49,1.07,98.12,1.0
04-30-2021,2613,28,2564,49,1.07,98.12,1.0
05-01-2021,2618,28,2568,50,1.07,98.09,1.001913509376196
05-02-2021,2622,28,2571,51,1.07,98.05,1.001527883880825
05-03-2021,2623,28,2573,50,1.07,98.09,1.0003813882532417
05-04-2021,2629,28,2578,51,1.07,98.06,1.0022874571101792
05-05-2021,2633,28,2579,54,1.06,97.95,1.00152149106124
05-06-2021,2634,28,2582,52,1.06,98.03,1.0003797949107482
05-07-2021,2634,28,2582,52,1.06,98.03,1.0
05-08-2021,2642,28,2589,53,1.06,97.99,1.0030372057706909
05-09-2021,2644,28,2591,53,1.06,98.0,1.0007570022710068
05-10-2021,2644,28,2591,53,1.06,98.0,1.0
05-11-2021,2643,28,2591,52,1.06,98.03,1.0003782148260212
05-12-2021,2644,28,2600,44,1.06,98.34,1.0003783579265986
05-13-2021,2645,28,2601,44,1.06,98.34,1.0003782148260212
05-14-2021,2645,28,2601,44,1.06,98.34,1.0
05-15-2021,2646,28,2601,45,1.06,98.3,1.0003780718336484
05-16-2021,2651,28,2607,44,1.06,98.34,1.0018896447467875
05-17-2021,2653,28,2608,45,1.06,98.3,1.000754432289702
05-18-2021,2658,28,2608,50,1.05,98.12,1.0018846588767434
05-19-2021,2659,28,2609,50,1.05,98.12,1.0003762227238526
05-20-2021,2662,28,2613,49,1.05,98.16,1.0011282437006392
05-21-2021,2663,28,2613,50,1.05,98.12,1.0003756574004508
05-22-2021,2669,28,2615,54,1.05,97.98,1.0022530980097635
05-23-2021,2669,28,2615,54,1.05,97.98,1.0
05-24-2021,2670,28,2621,49,1.05,98.16,1.0003746721618583
05-25-2021,2670,28,2621,49,1.05,98.16,1.0
05-26-2021,2671,28,2623,48,1.05,98.2,1.000374531835206
05-27-2021,2671,28,2623,48,1.05,98.2,1.0
05-28-2021,2671,28,2623,48,1.05,98.2,1.0
05-29-2021,2673,28,2630,43,1.05,98.39,1.0007487832272557
05-30-2021,2674,28,2630,44,1.05,98.35,1.0003741114852227
05-31-2021,2674,28,2630,44,1.05,98.35,1.0
06-01-2021,2680,28,2635,45,1.04,98.32,1.0022438294689604
06-02-2021,2682,28,2638,44,1.04,98.36,1.0007462686567163
06-03-2021,2683,28,2639,44,1.04,98.36,1.000372856077554
06-04-2021,2683,28,2639,44,1.04,98.36,1.0
06-05-2021,2683,28,2639,44,1.04,98.36,1.0
06-06-2021,2683,28,2639,44,1.04,98.36,1.0
06-07-2021,2693,28,2644,49,1.04,98.18,1.0037271710771525
06-08-2021,2697,28,2646,51,1.04,98.11,1.0014853323431119
06-09-2021,2698,28,2647,51,1.04,98.11,1.0003707823507602
06-10-2021,2703,28,2647,56,1.04,97.93,1.001853224610823
06-11-2021,2703,28,2647,56,1.04,97.93,1.0
06-12-2021,2709,28,2655,54,1.03,98.01,1.002219755826859
06-13-2021,2710,28,2656,54,1.03,98.01,1.0003691399040235
06-14-2021,2710,28,2656,54,1.03,98.01,1.0
06-15-2021,2712,28,2662,50,1.03,98.16,1.0007380073800738
06-16-2021,2714,28,2663,51,1.03,98.12,1.0007374631268438
06-17-2021,2715,28,2665,50,1.03,98.16,1.0003684598378777
06-18-2021,2715,28,2665,50,1.03,98.16,1.0
06-19-2021,2719,28,2670,49,1.03,98.2,1.0014732965009208
06-20-2021,2721,28,2671,50,1.03,98.16,1.000735564545789
06-21-2021,2721,28,2671,50,1.03,98.16,1.0
06-22-2021,2724,28,2673,51,1.03,98.13,1.0011025358324146
06-23-2021,2724,28,2673,51,1.03,98.13,1.0
06-24-2021,2726,28,2680,46,1.03,98.31,1.000734214390602
06-25-2021,2730,28,2682,48,1.03,98.24,1.0014673514306676
06-26-2021,2730,28,2682,48,1.03,98.24,1.0
06-27-2021,2739,28,2684,55,1.02,97.99,1.0032967032967033
06-28-2021,2742,28,2685,57,1.02,97.92,1.0010952902519168
06-29-2021,2743,28,2685,58,1.02,97.89,1.00036469730124
06-30-2021,2743,28,2685,58,1.02,97.89,1.0
07-01-2021,2743,28,2685,58,1.02,97.89,1.0
07-02-2021,2743,28,2689,54,1.02,98.03,1.0
07-03-2021,2752,28,2693,59,1.02,97.86,1.003281079110463
07-04-2021,2759,28,2693,66,1.01,97.61,1.0025436046511629
07-05-2021,2759,28,2696,63,1.01,97.72,1.0
07-06-2021,2764,28,2697,67,1.01,97.58,1.001812250815513
07-07-2021,2765,28,2697,68,1.01,97.54,1.0003617945007235
07-08-2021,2766,28,2707,59,1.01,97.87,1.000361663652803
07-09-2021,2766,28,2707,59,1.01,97.87,1.0
07-10-2021,2768,28,2707,61,1.01,97.8,1.0007230657989876
07-11-2021,2769,28,2709,60,1.01,97.83,1.0003612716763006
07-12-2021,2787,28,2717,70,1.0,97.49,1.0065005417118094
07-13-2021,2791,28,2722,69,1.0,97.53,1.0014352350197344
07-14-2021,2795,28,2723,72,1.0,97.42,1.0014331780723755
07-15-2021,2804,28,2729,75,1.0,97.33,1.0032200357781753
07-16-2021,2804,28,2729,75,1.0,97.33,1.0
07-17-2021,2815,28,2743,72,0.99,97.44,1.003922967189729
07-18-2021,2818,28,2744,74,0.99,97.37,1.0010657193605683
07-19-2021,2823,28,2745,78,0.99,97.24,1.0017743080198722
07-20-2021,2829,28,2746,83,0.99,97.07,1.002125398512221
07-21-2021,2836,28,2747,89,0.99,96.86,1.0024743725698126
07-22-2021,2856,28,2749,107,0.98,96.25,1.007052186177715
07-23-2021,2856,28,2749,107,0.98,96.25,1.0
07-24-2021,2863,28,2778,85,0.98,97.03,1.0024509803921569
07-25-2021,2864,28,2783,81,0.98,97.17,1.0003492839678658
07-26-2021,2864,28,2785,79,0.98,97.24,1.0
07-27-2021,2865,28,2795,70,0.98,97.56,1.000349162011173
07-28-2021,2868,28,2795,73,0.98,97.45,1.0010471204188482
07-29-2021,2871,28,2799,72,0.98,97.49,1.0010460251046025
07-30-2021,2871,28,2799,72,0.98,97.49,1.0
07-31-2021,2874,28,2811,63,0.97,97.81,1.0010449320794148
08-01-2021,2878,28,2814,64,0.97,97.78,1.0013917884481558
08-02-2021,2878,28,2821,57,0.97,98.02,1.0
08-03-2021,2880,28,2824,56,0.97,98.06,1.0006949270326615
08-04-2021,2881,28,2824,57,0.97,98.02,1.0003472222222223
08-05-2021,2881,28,0,2881,0.97,0,1.0
08-06-2021,2881,28,0,2881,0.97,0,1.0
08-07-2021,2887,28,0,2887,0.97,0,1.00208261020479
08-08-2021,2891,28,0,2891,0.97,0,1.0013855213023901
08-09-2021,2903,28,0,2903,0.96,0,1.0041508128675198
08-10-2021,2905,28,0,2905,0.96,0,1.0006889424733034
08-11-2021,2914,28,0,2914,0.96,0,1.0030981067125646
08-12-2021,2915,28,0,2915,0.96,0,1.0003431708991077
08-13-2021,2915,28,0,2915,0.96,0,1.0
08-14-2021,2920,28,0,2920,0.96,0,1.0017152658662092
08-15-2021,2927,28,0,2927,0.96,0,1.0023972602739726
08-16-2021,2927,28,0,2927,0.96,0,1.0
08-17-2021,2937,28,0,2937,0.95,0,1.0034164673727366
08-18-2021,2937,28,0,2937,0.95,0,1.0
08-19-2021,2969,28,0,2969,0.94,0,1.0108954715696288
08-20-2021,2993,28,0,2993,0.94,0,1.0080835298080162
08-21-2021,3017,28,0,3017,0.93,0,1.0080187103240896
08-22-2021,3055,28,0,3055,0.92,0,1.0125952933377527
08-23-2021,3097,28,0,3097,0.9,0,1.0137479541734862
08-24-2021,3160,28,0,3160,0.89,0,1.020342266709719
08-25-2021,3228,28,0,3228,0.87,0,1.021518987341772
08-26-2021,3298,28,0,3298,0.85,0,1.0216852540272614
08-27-2021,3381,28,0,3381,0.83,0,1.025166767738023
08-28-2021,3465,28,0,3465,0.81,0,1.0248447204968945
08-29-2021,3520,29,0,3520,0.82,0,1.0158730158730158
08-30-2021,3520,29,0,3520,0.82,0,1.0
08-31-2021,3570,29,0,3570,0.81,0,1.0142045454545454
09-01-2021,3646,29,0,3646,0.8,0,1.0212885154061624
09-02-2021,3730,29,0,3730,0.78,0,1.023038946791004
09-03-2021,3749,29,0,3749,0.77,0,1.005093833780161
09-04-2021,3769,29,0,3769,0.77,0,1.005334755934916
09-05-2021,3793,29,0,3793,0.76,0,1.0063677368002122
09-06-2021,3814,29,0,3814,0.76,0,1.0055365146322173
09-07-2021,3830,29,0,3830,0.76,0,1.0041950707918197
09-08-2021,3848,29,0,3848,0.75,0,1.0046997389033943
09-09-2021,3867,29,0,3867,0.75,0,1.00493762993763
09-10-2021,3891,29,0,3891,0.75,0,1.0062063615205585
09-11-2021,3914,29,0,3914,0.74,0,1.005911076843999
09-12-2021,3950,29,0,3950,0.73,0,1.0091977516607051
09-13-2021,3967,29,0,3967,0.73,0,1.0043037974683544
09-14-2021,3982,29,0,3982,0.73,0,1.003781194857575
09-15-2021,4000,29,0,4000,0.73,0,1.0045203415369162
09-16-2021,4015,29,0,4015,0.72,0,1.00375
09-17-2021,4039,29,0,4039,0.72,0,1.0059775840597758
09-18-2021,4061,29,0,4061,0.71,0,1.0054468927952462
09-19-2021,4083,29,0,4083,0.71,0,1.0054173848805712
09-20-2021,4096,29,0,4096,0.71,0,1.003183933382317
09-21-2021,4120,29,0,4120,0.7,0,1.005859375
09-22-2021,4136,29,0,4136,0.7,0,1.003883495145631
09-23-2021,4145,29,0,4145,0.7,0,1.002176015473888
09-24-2021,4163,29,0,4163,0.7,0,1.0043425814234017
09-25-2021,4184,29,0,4184,0.69,0,1.0050444391064137
09-26-2021,4195,29,0,4195,0.69,0,1.0026290630975143
09-27-2021,4205,29,0,4205,0.69,0,1.00238379022646
09-28-2021,4249,29,0,4249,0.68,0,1.010463733650416
09-29-2021,4274,29,0,4274,0.68,0,1.0058837373499647
09-30-2021,4292,29,0,4292,0.68,0,1.0042115114646701
10-01-2021,4320,29,0,4320,0.67,0,1.0065237651444547
10-02-2021,4353,29,0,4353,0.67,0,1.007638888888889
10-03-2021,4383,30,0,4383,0.68,0,1.0068917987594763
10-04-2021,4409,30,0,4409,0.68,0,1.0059320100387863
10-05-2021,4451,30,0,4451,0.67,0,1.0095259696076209
10-06-2021,4481,30,0,4481,0.67,0,1.0067400584138395
10-07-2021,4528,30,0,4528,0.66,0,1.0104887301941532
10-08-2021,4564,30,0,4564,0.66,0,1.0079505300353357
10-09-2021,4625,30,0,4625,0.65,0,1.0133654688869413
10-10-2021,4660,30,0,4660,0.64,0,1.0075675675675675
10-11-2021,4705,30,0,4705,0.64,0,1.009656652360515
10-12-2021,4760,30,0,4760,0.63,0,1.0116896918172158
10-13-2021,4832,30,0,4832,0.62,0,1.015126050420168
10-14-2021,4898,30,0,4898,0.61,0,1.013658940397351
10-15-2021,4940,30,0,4940,0.61,0,1.008574928542262
10-16-2021,4992,30,0,4992,0.6,0,1.0105263157894737
10-17-2021,5056,30,0,5056,0.59,0,1.0128205128205128
10-18-2021,5154,30,0,5154,0.58,0,1.0193829113924051
10-19-2021,5214,30,0,5214,0.58,0,1.0116414435389989
10-20-2021,5316,30,0,5316,0.56,0,1.0195627157652474
10-21-2021,5450,30,0,5450,0.55,0,1.0252069224981188
10-22-2021,5555,30,0,5555,0.54,0,1.0192660550458716
10-23-2021,5639,30,0,5639,0.53,0,1.0151215121512152
10-24-2021,5750,30,0,5750,0.52,0,1.0196843411952474
10-25-2021,5823,30,0,5823,0.52,0,1.012695652173913
10-26-2021,5900,30,0,5900,0.51,0,1.0132234243517086
10-27-2021,5996,30,0,5996,0.5,0,1.016271186440678
10-28-2021,6125,30,0,6125,0.49,0,1.0215143428952635
10-29-2021,6286,30,0,6286,0.48,0,1.0262857142857142
10-30-2021,6429,30,0,6429,0.47,0,1.0227489659560929
10-31-2021,6595,31,0,6595,0.47,0,1.0258205008554986
11-01-2021,6724,31,0,6724,0.46,0,1.019560272934041
11-02-2021,6833,31,0,6833,0.45,0,1.0162105889351576
11-03-2021,6973,31,0,6973,0.44,0,1.0204888043319187
11-04-2021,7139,31,0,7139,0.43,0,1.0238061092786461
11-05-2021,7343,31,0,7343,0.42,0,1.0285754307325956
11-06-2021,7457,31,0,7457,0.42,0,1.0155249897861909
11-07-2021,7649,31,0,7649,0.41,0,1.025747619686201
11-08-2021,7776,31,0,7776,0.4,0,1.0166034775787685
11-09-2021,7923,31,0,7923,0.39,0,1.0189043209876543
11-10-2021,8108,31,0,8108,0.38,0,1.023349741259624
11-11-2021,8307,31,0,8307,0.37,0,1.0245436605821412
11-12-2021,8483,31,0,8483,0.37,0,1.0211869507644156
11-13-2021,8693,31,0,8693,0.36,0,1.0247553931392197
11-14-2021,8867,36,0,8867,0.41,0,1.0200161049119982
11-15-2021,9089,36,0,9089,0.4,0,1.025036652757415
11-16-2021,9286,36,0,9286,0.39,0,1.0216745516558476
11-17-2021,9453,36,0,9453,0.38,0,1.0179840620288607
11-18-2021,9653,36,0,9653,0.37,0,1.0211573045593991
11-19-2021,9824,36,0,9824,0.37,0,1.0177147000932352
11-20-2021,9973,36,0,9973,0.36,0,1.015166938110749
11-21-2021,10177,41,0,10177,0.4,0,1.0204552291186202
11-22-2021,10394,41,0,10394,0.39,0,1.0213225901542695
11-23-2021,10610,41,0,10610,0.39,0,1.0207812199345776
11-24-2021,10790,41,0,10790,0.38,0,1.0169651272384543
11-25-2021,10967,41,0,10967,0.37,0,1.016404077849861
11-26-2021,11115,41,0,11115,0.37,0,1.013495030546184
11-27-2021,11261,41,0,11261,0.36,0,1.0131354026090869
11-28-2021,11445,41,0,11445,0.36,0,1.0163395790782346
11-29-2021,11577,41,0,11577,0.35,0,1.0115334207077327
11-30-2021,11724,41,0,11724,0.35,0,1.0126975900492357
12-01-2021,11896,41,0,11896,0.34,0,1.0146707608324803
12-02-2021,11993,41,0,11993,0.34,0,1.00815400134499
12-03-2021,12089,41,0,12089,0.34,0,1.0080046693904778
12-04-2021,12197,41,0,12197,0.34,0,1.0089337414178179
12-05-2021,12333,42,0,12333,0.34,0,1.01115028285644
12-06-2021,12430,42,0,12430,0.34,0,1.0078650774345252
12-07-2021,12518,42,0,12518,0.34,0,1.0070796460176992
12-08-2021,12623,42,0,12623,0.33,0,1.0083879213931939
12-09-2021,12623,42,0,12623,0.33,0,1.0
12-10-2021,12783,42,0,12783,0.33,0,1.0126752752911352
12-11-2021,12886,42,0,12886,0.33,0,1.0080575764687476
12-12-2021,12988,43,0,12988,0.33,0,1.007915567282322
12-13-2021,13069,43,0,13069,0.33,0,1.0062365260240222
12-14-2021,13145,43,0,13145,0.33,0,1.0058152880863112
12-15-2021,13240,43,0,13240,0.32,0,1.00722708254089
12-16-2021,13319,43,0,13319,0.32,0,1.0059667673716013
12-17-2021,13368,43,0,13368,0.32,0,1.0036789548764922
12-18-2021,13427,43,0,13427,0.32,0,1.0044135248354278
12-19-2021,13497,44,0,13497,0.33,0,1.0052133760333657
12-20-2021,13533,44,0,13533,0.33,0,1.0026672593909758
12-21-2021,13591,44,0,13591,0.32,0,1.0042858198477795
12-22-2021,13650,44,0,13650,0.32,0,1.0043411080862334
12-23-2021,13721,44,0,13721,0.32,0,1.0052014652014651
12-24-2021,13721,44,0,13721,0.32,0,1.0
12-25-2021,13857,44,0,13857,0.32,0,1.0099118140077255
12-26-2021,13901,48,0,13901,0.35,0,1.003175290466912
12-27-2021,13934,48,0,13934,0.34,0,1.0023739299330983
12-28-2021,13988,48,0,13988,0.34,0,1.0038754126596814
12-29-2021,14059,48,0,14059,0.34,0,1.005075779239348
12-30-2021,14120,48,0,14120,0.34,0,1.0043388576712426
12-31-2021,14120,48,0,14120,0.34,0,1.0
01-01-2022,14257,48,0,14257,0.34,0,1.0097025495750709
01-02-2022,14308,49,0,14308,0.34,0,1.003577190152206
01-03-2022,14367,49,0,14367,0.34,0,1.0041235672351132
01-04-2022,14407,49,0,14407,0.34,0,1.0027841581401824
01-05-2022,14469,49,0,14469,0.34,0,1.0043034635940862
01-06-2022,14527,49,0,14527,0.34,0,1.004008570046306
01-07-2022,14527,49,0,14527,0.34,0,1.0
01-08-2022,14675,49,0,14675,0.33,0,1.010187925931025
01-09-2022,14735,51,0,14735,0.35,0,1.0040885860306643
01-10-2022,14758,51,0,14758,0.35,0,1.0015609093993891
01-11-2022,14850,51,0,14850,0.34,0,1.0062339070334734
01-12-2022,14889,51,0,14889,0.34,0,1.0026262626262625
01-13-2022,14949,51,0,14949,0.34,0,1.00402982067298
01-14-2022,15003,51,0,15003,0.34,0,1.0036122817579771
01-15-2022,15071,51,0,15071,0.34,0,1.0045324268479638
01-16-2022,15129,51,0,15129,0.34,0,1.0038484506668437
01-17-2022,15172,51,0,15172,0.34,0,1.0028422235441867
01-18-2022,15251,51,0,15251,0.33,0,1.0052069601898233
01-19-2022,15336,51,0,15336,0.33,0,1.0055734050226215
01-20-2022,15403,51,0,15403,0.33,0,1.0043688054251434
01-21-2022,15481,51,0,15481,0.33,0,1.0050639485814452
01-22-2022,15552,51,0,15552,0.33,0,1.0045862670370131
01-23-2022,15627,52,0,15627,0.33,0,1.0048225308641976
01-24-2022,15689,52,0,15689,0.33,0,1.0039674921610033
01-25-2022,15747,52,0,15747,0.33,0,1.0036968576709797
01-26-2022,15844,52,0,15844,0.33,0,1.0061599034736775
01-27-2022,15993,52,0,15993,0.33,0,1.0094041908608937
01-28-2022,16148,52,0,16148,0.32,0,1.0096917401363097
01-29-2022,16288,52,0,16288,0.32,0,1.0086698043101312
01-30-2022,16418,52,0,16418,0.32,0,1.0079813359528487
01-31-2022,16622,52,0,16622,0.31,0,1.0124253867706177
02-01-2022,16819,52,0,16819,0.31,0,1.0118517627241006
02-02-2022,17007,52,0,17007,0.31,0,1.0111778345918307
02-03-2022,17279,52,0,17279,0.3,0,1.015993414476392
02-04-2022,17548,52,0,17548,0.3,0,1.0155680305573238
02-05-2022,17775,52,0,17775,0.29,0,1.0129359471164805
02-06-2022,17990,52,0,17990,0.29,0,1.0120956399437413
02-07-2022,18255,52,0,18255,0.28,0,1.0147304057809894
02-08-2022,18505,52,0,18505,0.28,0,1.0136948781155848
02-09-2022,18839,52,0,18839,0.28,0,1.0180491758984058
02-10-2022,19315,52,0,19315,0.27,0,1.0252667339030734
02-11-2022,19779,52,0,19779,0.26,0,1.024022780222625
02-12-2022,19779,52,0,19779,0.26,0,1.0
02-13-2022,21575,53,0,21575,0.25,0,1.090803377319379
02-14-2022,22330,53,0,22330,0.24,0,1.0349942062572421
02-15-2022,23511,53,0,23511,0.23,0,1.0528884908195253
02-16-2022,25052,53,0,25052,0.21,0,1.065543788014121
02-17-2022,26938,53,0,26938,0.2,0,1.0752834105061473
02-18-2022,28754,53,0,28754,0.18,0,1.0674140619199644
02-19-2022,31091,53,0,31091,0.17,0,1.0812756486054114
02-20-2022,33321,64,0,33321,0.19,0,1.071724936476794
02-21-2022,36166,64,0,36166,0.18,0,1.08538159118874
02-22-2022,39349,64,0,39349,0.16,0,1.088010838909473
02-23-2022,45479,64,0,45479,0.14,0,1.1557854075071794
02-24-2022,57503,64,0,57503,0.11,0,1.264385760460872
02-25-2022,71130,64,0,71130,0.09,0,1.2369789402292055
02-26-2022,71130,64,0,71130,0.09,0,1.0
02-27-2022,86146,84,0,86146,0.1,0,1.2111064248558976
02-28-2022,118822,84,0,118822,0.07,0,1.3793095442620666
03-01-2022,142943,84,0,142943,0.06,0,1.2030011277372876
03-02-2022,166151,84,0,166151,0.05,0,1.1623584225880246
03-03-2022,188751,84,0,188751,0.04,0,1.1360208485052754
03-04-2022,207646,84,0,207646,0.04,0,1.100105429905007
03-05-2022,222851,84,0,222851,0.04,0,1.0732255858528457
03-06-2022,240403,118,0,240403,0.05,0,1.0787611453392625
03-07-2022,264387,118,0,264387,0.04,0,1.099765809910858
03-08-2022,286891,118,0,286891,0.04,0,1.0851176495062163
03-09-2022,286924,118,0,286924,0.04,0,1.0001150262643304
03-10-2022,308010,118,0,308010,0.04,0,1.0734898440005018
03-11-2022,347824,118,0,347824,0.03,0,1.1292620369468525
03-12-2022,362357,118,0,362357,0.03,0,1.041782625695754
03-13-2022,377933,180,0,377933,0.05,0,1.042985232795282
03-14-2022,399681,180,0,399681,0.05,0,1.0575445912370711
03-15-2022,399722,180,0,399722,0.05,0,1.0001025818089926
03-16-2022,439014,180,0,439014,0.04,0,1.0982983173305447
03-17-2022,453275,180,0,453275,0.04,0,1.0324841576806207
03-18-2022,471902,180,0,471902,0.04,0,1.0410942584523744
03-19-2022,483966,180,0,483966,0.04,0,1.0255646299443528
03-20-2022,498475,273,0,498475,0.05,0,1.0299793787166867
03-21-2022,519521,273,0,519521,0.05,0,1.042220773358744
03-22-2022,539788,273,0,539788,0.05,0,1.0390109350728844
03-23-2022,558279,273,0,558279,0.05,0,1.034256041260643
03-24-2022,574309,273,0,574309,0.05,0,1.0287132419453355
03-25-2022,588729,273,0,588729,0.05,0,1.0251084346579977
03-26-2022,599007,273,0,599007,0.05,0,1.0174579475446257
03-27-2022,612087,365,0,612087,0.06,0,1.0218361388097301
03-28-2022,629479,365,0,629479,0.06,0,1.028414261371341
03-29-2022,645625,365,0,645625,0.06,0,1.0256497833922975
03-30-2022,661065,365,0,661065,0.06,0,1.023914811229429
03-31-2022,674705,365,0,674705,0.05,0,1.0206333719074523
04-01-2022,686499,365,0,686499,0.05,0,1.017480232101437
04-02-2022,695344,365,0,695344,0.05,0,1.0128842139609817
04-03-2022,705770,434,0,705770,0.06,0,1.0149940173496859
04-04-2022,720183,434,0,720183,0.06,0,1.0204216671153492
04-05-2022,733007,434,0,733007,0.06,0,1.0178065852706881
04-06-2022,744869,434,0,744869,0.06,0,1.0161826558272977
04-07-2022,745029,434,0,745029,0.06,0,1.0002148028713773
04-08-2022,763718,434,0,763718,0.06,0,1.0250849295799225
04-09-2022,770473,434,0,770473,0.06,0,1.0088448877727119
04-10-2022,778106,516,0,778106,0.07,0,1.009906901345018
04-11-2022,789514,516,0,789514,0.07,0,1.014661241527504
04-12-2022,799197,516,0,799197,0.06,0,1.0122645070258411
04-13-2022,799301,516,0,799301,0.06,0,1.0001301306186083
04-14-2022,816865,516,0,816865,0.06,0,1.0219741999572127
04-15-2022,822677,516,0,822677,0.06,0,1.0071150067636636
04-16-2022,828815,516,0,828815,0.06,0,1.0074610083908995
04-17-2022,835097,585,0,835097,0.07,0,1.0075794960274609
04-18-2022,835097,585,0,835097,0.07,0,1.0
04-19-2022,854955,585,0,854955,0.07,0,1.0237792735454683
04-20-2022,865529,585,0,865529,0.07,0,1.01236790240422
04-21-2022,875089,585,0,875089,0.07,0,1.011045268269463
04-22-2022,883192,585,0,883192,0.07,0,1.0092596295919616
04-23-2022,888906,585,0,888906,0.07,0,1.0064697143995869
04-24-2022,894774,636,0,894774,0.07,0,1.0066013729235712
04-25-2022,901230,637,0,901230,0.07,0,1.0072152297675168
04-26-2022,911259,637,0,911259,0.07,0,1.0111281248959756
04-27-2022,920462,637,0,920462,0.07,0,1.0100992143836165
04-28-2022,928845,637,0,928845,0.07,0,1.0091073830315647
04-29-2022,936008,637,0,936008,0.07,0,1.0077117280062873
04-30-2022,941736,637,0,941736,0.07,0,1.006119605815335
05-01-2022,948506,698,0,948506,0.07,0,1.007188851227945
05-02-2022,957822,698,0,957822,0.07,0,1.0098217618022447
05-03-2022,966471,698,0,966471,0.07,0,1.0090298614982742
05-04-2022,975197,698,0,975197,0.07,0,1.009028724090014
05-05-2022,982635,698,0,982635,0.07,0,1.0076271768678533
05-06-2022,989494,698,0,989494,0.07,0,1.0069802113704478
05-07-2022,995222,698,0,995222,0.07,0,1.0057888173147083
05-08-2022,1001693,751,0,1001693,0.07,0,1.0065020668755313
05-09-2022,1010989,751,0,1010989,0.07,0,1.0092802884716177
05-10-2022,1019066,751,0,1019066,0.07,0,1.0079892066085783
05-11-2022,1028581,751,0,1028581,0.07,0,1.0093369811180042
05-12-2022,1036132,751,0,1036132,0.07,0,1.0073411816862259
05-13-2022,1043274,751,0,1043274,0.07,0,1.006892944142252
05-14-2022,1049102,751,0,1049102,0.07,0,1.0055862601770964
05-15-2022,1056216,798,0,1056216,0.08,0,1.0067810374968307
05-16-2022,1066162,798,0,1066162,0.07,0,1.0094166344762814
05-17-2022,1075862,798,0,1075862,0.07,0,1.0090980545170434
05-18-2022,1085074,798,0,1085074,0.07,0,1.00856243644631
05-19-2022,1092983,798,0,1092983,0.07,0,1.0072889037982662
05-20-2022,1099744,798,0,1099744,0.07,0,1.0061858235672467
05-21-2022,1104802,798,0,1104802,0.07,0,1.0045992521896006
05-22-2022,1135371,846,0,1135371,0.07,0,1.0276692113156927
05-23-2022,1119380,846,0,1119380,0.08,0,1.0140843829902295
05-24-2022,1127683,846,0,1127683,0.08,0,1.0074174989726457
05-25-2022,1135371,846,0,1135371,0.07,0,1.006817518753054
05-26-2022,1142330,846,0,1142330,0.07,0,1.0061292740434624
05-27-2022,1148791,846,0,1148791,0.07,0,1.005655983822538
05-28-2022,1153690,846,0,1153690,0.07,0,1.0042644832698027
05-29-2022,1159591,891,0,1159591,0.08,0,1.0051148922154132
05-30-2022,1168165,891,0,1168165,0.08,0,1.007393986327938
05-31-2022,1176499,891,0,1176499,0.08,0,1.007134266135349
06-01-2022,1184506,891,0,1184506,0.08,0,1.0068057856402768
06-02-2022,1190852,891,0,1190852,0.07,0,1.0053575076867487
06-03-2022,1197266,891,0,1197266,0.07,0,1.0053860597286648
06-04-2022,1201739,891,0,1201739,0.07,0,1.0037360118804008
06-05-2022,1201739,944,0,1201739,0.08,0,1.0
06-06-2022,1212117,944,0,1212117,0.08,0,1.0086358185928892
06-07-2022,1219266,944,0,1219266,0.08,0,1.0058979454953605
06-08-2022,1227445,944,0,1227445,0.08,0,1.00670813423814
06-09-2022,1233908,944,0,1233908,0.08,0,1.005265409040731
06-10-2022,1239176,944,0,1239176,0.08,0,1.004269362059408
06-11-2022,1243705,944,0,1243705,0.08,0,1.003654848060324
06-12-2022,1248223,994,0,1248223,0.08,0,1.003632694248234
06-13-2022,1254578,994,0,1254578,0.08,0,1.0050912377035193
06-14-2022,1260289,994,0,1260289,0.08,0,1.0045521282853678
06-15-2022,1266177,994,0,1266177,0.08,0,1.0046719442921426
06-16-2022,1271191,994,0,1271191,0.08,0,1.0039599518866635
06-17-2022,1275775,994,0,1275775,0.08,0,1.0036060670662394
06-18-2022,1279126,994,0,1279126,0.08,0,1.002626638709804
06-19-2022,1283305,1047,0,1283305,0.08,0,1.0032670745493408
06-20-2022,1289212,1047,0,1289212,0.08,0,1.004602958766622
06-21-2022,1294900,1047,0,1294900,0.08,0,1.0044119974061674
06-22-2022,1300431,1047,0,1300431,0.08,0,1.0042713723067418
06-23-2022,1300435,1047,0,1300435,0.08,0,1.0000030759032967
