date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
04-21-2021,112983,2079,102596,10387,1.84,90.81,1.006763259195894
04-22-2021,113561,2088,103230,10331,1.84,90.9,1.0051158138835046
04-23-2021,114244,2094,103953,10291,1.83,90.99,1.006014388742614
04-24-2021,114955,2101,103953,11002,1.83,90.43,1.0062235215853788
04-25-2021,115316,2102,105254,10062,1.82,91.27,1.003140359271019
04-26-2021,115536,2106,105622,9914,1.82,91.42,1.0019078011724305
04-27-2021,116132,2110,105828,10304,1.82,91.13,1.0051585652956654
04-28-2021,117099,2118,106353,10746,1.81,90.82,1.0083267316501912
04-29-2021,117795,2125,107069,10726,1.8,90.89,1.0059436886736863
04-30-2021,118558,2131,107701,10857,1.8,90.84,1.0064773547264314
05-01-2021,119370,2139,108949,10421,1.79,91.27,1.0068489684373894
05-02-2021,119750,2144,108949,10801,1.79,90.98,1.0031833794085616
05-03-2021,119953,2154,109281,10672,1.8,91.1,1.0016951983298539
05-04-2021,120378,2159,110153,10225,1.79,91.51,1.0035430543629589
05-05-2021,120736,2166,110153,10583,1.79,91.23,1.0029739653425045
05-06-2021,121509,2178,110904,10605,1.79,91.27,1.0064023986217865
05-07-2021,122545,2197,111473,11072,1.79,90.96,1.008526117406941
05-08-2021,123331,2208,112150,11181,1.79,90.93,1.0064139703782284
05-09-2021,123963,2212,113214,10749,1.78,91.33,1.005124421272835
05-10-2021,124301,2213,113214,11087,1.78,91.08,1.0027266200398506
05-11-2021,124960,2217,113430,11530,1.77,90.77,1.0053016468089557
05-12-2021,125689,2223,114981,10708,1.77,91.48,1.005833866837388
05-13-2021,126378,2240,114981,11397,1.77,90.98,1.005481784404363
05-14-2021,127053,2248,115670,11383,1.77,91.04,1.005341119498647
05-15-2021,127597,2257,116427,11170,1.77,91.25,1.0042816777250438
05-16-2021,127978,2266,117231,10747,1.77,91.6,1.0029859636198344
05-17-2021,128125,2269,117799,10326,1.77,91.94,1.0011486349216272
05-18-2021,128688,2280,117799,10889,1.77,91.54,1.0043941463414634
05-19-2021,129297,2298,118219,11078,1.78,91.43,1.0047323759791122
05-20-2021,129794,2301,118750,11044,1.77,91.49,1.0038438633533648
05-21-2021,130271,2309,120348,9923,1.77,92.38,1.0036750543168405
05-22-2021,130712,2323,121123,9589,1.78,92.66,1.0033852507465206
05-23-2021,130945,2326,121123,9822,1.78,92.5,1.001782544831385
05-24-2021,131079,2328,122088,8991,1.78,93.14,1.0010233304058955
05-25-2021,131514,2342,122088,9426,1.78,92.83,1.0033186093882316
05-26-2021,131910,2348,122743,9167,1.78,93.05,1.003011086272184
05-27-2021,132258,2355,123466,8792,1.78,93.35,1.0026381623834433
05-28-2021,132612,2359,124147,8465,1.78,93.62,1.0026765866715057
05-29-2021,132918,2370,125340,7578,1.78,94.3,1.0023074834856573
05-30-2021,133098,2370,125340,7758,1.78,94.17,1.0013542183902857
05-31-2021,133199,2376,125712,7487,1.78,94.38,1.0007588393514553
06-01-2021,133518,2379,125856,7662,1.78,94.26,1.0023949128747214
06-02-2021,133866,2386,126999,6867,1.78,94.87,1.0026063901496427
06-03-2021,134162,2392,126999,7163,1.78,94.66,1.0022111663902709
06-04-2021,134421,2402,127493,6928,1.79,94.85,1.001930501930502
06-05-2021,134677,2407,127962,6715,1.79,95.01,1.00190446433221
06-06-2021,134812,2413,128619,6193,1.79,95.41,1.0010023983308212
06-07-2021,134888,2413,128619,6269,1.79,95.35,1.0005637480342997
06-08-2021,135144,2423,128751,6393,1.79,95.27,1.001897870826167
06-09-2021,135388,2428,129172,6216,1.79,95.41,1.0018054815604096
06-10-2021,135584,2443,129903,5681,1.8,95.81,1.0014476910804502
06-11-2021,135762,2449,130253,5509,1.8,95.94,1.0013128392730706
06-12-2021,135940,2451,130548,5392,1.8,96.03,1.0013111179858871
06-13-2021,136030,2456,130728,5302,1.81,96.1,1.0006620567897602
06-14-2021,136104,2456,130823,5281,1.8,96.12,1.0005439976475778
06-15-2021,136247,2464,130823,5424,1.81,96.02,1.0010506671368953
06-16-2021,136403,2475,131480,4923,1.81,96.39,1.0011449793389946
06-17-2021,136544,2482,131480,5064,1.82,96.29,1.0010337016048034
06-18-2021,136652,2485,132019,4633,1.82,96.61,1.0007909538317319
06-19-2021,136736,2493,132019,4717,1.82,96.55,1.0006147001141585
06-20-2021,136810,2496,132270,4540,1.82,96.68,1.0005411888602855
06-21-2021,136850,2496,132721,4129,1.82,96.98,1.000292376288283
06-22-2021,136975,2497,132721,4254,1.82,96.89,1.0009134088417977
06-23-2021,137077,2497,132721,4356,1.82,96.82,1.0007446614345683
06-24-2021,137110,2500,132960,4150,1.82,96.97,1.000240740605645
06-25-2021,137130,2501,133313,3817,1.82,97.22,1.0001458682809423
06-26-2021,137169,2503,133489,3680,1.82,97.32,1.000284401662656
06-27-2021,137210,2503,133489,3721,1.82,97.29,1.0002989013552626
06-28-2021,137240,2503,133648,3592,1.82,97.38,1.0002186429560527
06-29-2021,137329,2508,133648,3681,1.83,97.32,1.0006484989798892
06-30-2021,137429,2513,133928,3501,1.83,97.45,1.000728178316306
07-01-2021,137500,2520,134062,3438,1.83,97.5,1.0005166304055184
07-02-2021,137540,2526,134062,3478,1.84,97.47,1.0002909090909091
07-03-2021,137600,2526,134243,3357,1.84,97.56,1.0004362367311328
07-04-2021,137631,2528,134314,3317,1.84,97.59,1.0002252906976745
07-05-2021,137653,2528,134354,3299,1.84,97.6,1.0001598477087283
07-06-2021,137699,2531,134354,3345,1.84,97.57,1.0003341736104552
07-07-2021,137747,2534,134478,3269,1.84,97.63,1.0003485864094874
07-08-2021,137797,2535,134580,3217,1.84,97.67,1.000362984311818
07-09-2021,137831,2536,134610,3221,1.84,97.66,1.0002467397693708
07-10-2021,137863,2536,134629,3234,1.84,97.65,1.0002321683801176
07-11-2021,137899,2536,134673,3226,1.84,97.66,1.0002611288017815
07-12-2021,137917,2536,134673,3244,1.84,97.65,1.0001305303156658
07-13-2021,137970,2538,134703,3267,1.84,97.63,1.000384289101416
07-14-2021,138004,2540,134916,3088,1.84,97.76,1.0002464303834167
07-15-2021,138041,2542,134980,3061,1.84,97.78,1.0002681081707776
07-16-2021,138087,2542,134980,3107,1.84,97.75,1.0003332343289313
07-17-2021,138126,2543,135014,3112,1.84,97.75,1.000282430641552
07-18-2021,138159,2543,135103,3056,1.84,97.79,1.0002389122974675
07-19-2021,138184,2544,135125,3059,1.84,97.79,1.0001809509333448
07-20-2021,138238,2548,135168,3070,1.84,97.78,1.0003907833034216
07-21-2021,138300,2550,135213,3087,1.84,97.77,1.0004485018591125
07-22-2021,138344,2550,135262,3082,1.84,97.77,1.0003181489515547
07-23-2021,138382,2550,135295,3087,1.84,97.77,1.00027467761522
07-24-2021,138425,2550,135326,3099,1.84,97.76,1.0003107340550073
07-25-2021,138481,2550,135362,3119,1.84,97.75,1.0004045512010113
07-26-2021,138504,2550,135380,3124,1.84,97.74,1.0001660877665528
07-27-2021,138572,2552,135431,3141,1.84,97.73,1.0004909605498757
07-28-2021,138650,2554,135463,3187,1.84,97.7,1.0005628842767658
07-29-2021,138717,2554,135463,3254,1.84,97.65,1.000483231157591
07-30-2021,138799,2556,135463,3336,1.84,97.6,1.000591131584449
07-31-2021,138863,2556,135583,3280,1.84,97.64,1.0004610984228992
08-01-2021,138899,2556,135583,3316,1.84,97.61,1.0002592483238875
08-02-2021,138925,2556,135640,3285,1.84,97.64,1.000187186372832
08-03-2021,139037,2556,135690,3347,1.84,97.59,1.0008061903904986
08-04-2021,139134,2558,135690,3444,1.84,97.52,1.0006976560196206
08-05-2021,139204,2558,0,139204,1.84,0,1.0005031121077523
08-06-2021,139284,2559,0,139284,1.84,0,1.0005746961294215
08-07-2021,139347,2559,0,139347,1.84,0,1.0004523132592402
08-08-2021,139421,2559,0,139421,1.84,0,1.0005310483899905
08-09-2021,139462,2559,0,139462,1.83,0,1.000294073346196
08-10-2021,139587,2561,0,139587,1.83,0,1.0008963015014842
08-11-2021,139707,2561,0,139707,1.83,0,1.000859678909927
08-12-2021,139814,2561,0,139814,1.83,0,1.0007658886097333
08-13-2021,139941,2561,0,139941,1.83,0,1.0009083496645543
08-14-2021,140049,2561,0,140049,1.83,0,1.0007717538105345
08-15-2021,140122,2561,0,140122,1.83,0,1.0005212461352813
08-16-2021,140171,2563,0,140171,1.83,0,1.0003496952655544
08-17-2021,140325,2565,0,140325,1.83,0,1.001098658067646
08-18-2021,140505,2566,0,140505,1.83,0,1.001282736504543
08-19-2021,140651,2567,0,140651,1.83,0,1.0010391089285078
08-20-2021,140784,2568,0,140784,1.82,0,1.0009456029462998
08-21-2021,140944,2568,0,140944,1.82,0,1.0011364927832709
08-22-2021,141045,2569,0,141045,1.82,0,1.0007165966625042
08-23-2021,141118,2569,0,141118,1.82,0,1.0005175653160339
08-24-2021,141287,2569,0,141287,1.82,0,1.0011975793307728
08-25-2021,141536,2570,0,141536,1.82,0,1.001762370210989
08-26-2021,141686,2571,0,141686,1.81,0,1.001059801040018
08-27-2021,141867,2573,0,141867,1.81,0,1.0012774727213698
08-28-2021,142123,2573,0,142123,1.81,0,1.0018045070382824
08-29-2021,142319,2573,0,142319,1.81,0,1.0013790871287547
08-30-2021,142400,2573,0,142400,1.81,0,1.0005691439653173
08-31-2021,142637,2578,0,142637,1.81,0,1.0016643258426967
09-01-2021,143106,2579,0,143106,1.8,0,1.00328806691111
09-02-2021,143446,2580,0,143446,1.8,0,1.0023758612497031
09-03-2021,143800,2584,0,143800,1.8,0,1.0024678276145726
09-04-2021,144160,2584,0,144160,1.79,0,1.0025034770514603
09-05-2021,144518,2585,0,144518,1.79,0,1.0024833518312986
09-06-2021,144632,2588,0,144632,1.79,0,1.000788829073195
09-07-2021,144943,2592,0,144943,1.79,0,1.0021502848608883
09-08-2021,145402,2595,0,145402,1.78,0,1.0031667621064833
09-09-2021,145893,2598,0,145893,1.78,0,1.0033768448852147
09-10-2021,146381,2602,0,146381,1.78,0,1.0033449171653197
09-11-2021,146800,2607,0,146800,1.78,0,1.0028623933433984
09-12-2021,147193,2609,0,147193,1.77,0,1.0026771117166213
09-13-2021,147328,2613,0,147328,1.77,0,1.0009171631803142
09-14-2021,147788,2621,0,147788,1.77,0,1.0031222849695915
09-15-2021,148485,2628,0,148485,1.77,0,1.0047162151189541
09-16-2021,149081,2632,0,149081,1.77,0,1.004013873455231
09-17-2021,149614,2635,0,149614,1.76,0,1.0035752376225004
09-18-2021,150156,2640,0,150156,1.76,0,1.003622655633831
09-19-2021,150560,2640,0,150560,1.75,0,1.0026905351767494
09-20-2021,150749,2645,0,150749,1.75,0,1.0012553134962805
09-21-2021,151243,2658,0,151243,1.76,0,1.0032769703281614
09-22-2021,151917,2665,0,151917,1.75,0,1.0044564045939317
09-23-2021,152693,2669,0,152693,1.75,0,1.0051080524233627
09-24-2021,153403,2675,0,153403,1.74,0,1.0046498529729588
09-25-2021,154219,2682,0,154219,1.74,0,1.005319322307908
09-26-2021,154786,2684,0,154786,1.73,0,1.003676589784657
09-27-2021,155076,2689,0,155076,1.73,0,1.0018735544558293
09-28-2021,155880,2700,0,155880,1.73,0,1.0051845546699683
09-29-2021,157083,2706,0,157083,1.72,0,1.0077174749807545
09-30-2021,158291,2717,0,158291,1.72,0,1.0076902019951235
10-01-2021,159418,2721,0,159418,1.71,0,1.007119798346084
10-02-2021,160608,2731,0,160608,1.7,0,1.007464652674102
10-03-2021,161641,2741,0,161641,1.7,0,1.0064318091253237
10-04-2021,162120,2743,0,162120,1.69,0,1.0029633570690604
10-05-2021,163130,2757,0,163130,1.69,0,1.006229953121145
10-06-2021,164801,2773,0,164801,1.68,0,1.0102433641880708
10-07-2021,166553,2783,0,166553,1.67,0,1.010631003452649
10-08-2021,168248,2787,0,168248,1.66,0,1.0101769406735392
10-09-2021,169917,2794,0,169917,1.64,0,1.0099198801768818
10-10-2021,171276,2801,0,171276,1.64,0,1.0079980225639578
10-11-2021,172278,2806,0,172278,1.63,0,1.0058502066839488
10-12-2021,173654,2819,0,173654,1.62,0,1.0079870906325823
10-13-2021,175890,2836,0,175890,1.61,0,1.0128761790687228
10-14-2021,178298,2857,0,178298,1.6,0,1.0136903746659844
10-15-2021,180440,2869,0,180440,1.59,0,1.0120135952169962
10-16-2021,183239,2881,0,183239,1.57,0,1.015512081578364
10-17-2021,185614,2890,0,185614,1.56,0,1.0129612145885973
10-18-2021,186869,2897,0,186869,1.55,0,1.0067613434331462
10-19-2021,188722,2920,0,188722,1.55,0,1.0099160374379914
10-20-2021,191321,2944,0,191321,1.54,0,1.013771579360117
10-21-2021,194256,2967,0,194256,1.53,0,1.0153407101154603
10-22-2021,197389,2992,0,197389,1.52,0,1.0161282019602997
10-23-2021,200321,3018,0,200321,1.51,0,1.0148539178981606
10-24-2021,202573,3028,0,202573,1.49,0,1.0112419566595614
10-25-2021,203460,3049,0,203460,1.5,0,1.0043786684306397
10-26-2021,205577,3076,0,205577,1.5,0,1.0104049936105377
10-27-2021,208783,3109,0,208783,1.49,0,1.0155951298053771
10-28-2021,211702,3173,0,211702,1.5,0,1.0139810233591815
10-29-2021,214460,3198,0,214460,1.49,0,1.0130277465493949
10-30-2021,217339,3237,0,217339,1.49,0,1.0134244148092884
10-31-2021,219139,3253,0,219139,1.48,0,1.008281992647431
11-01-2021,219911,3269,0,219911,1.49,0,1.0035228781732142
11-02-2021,221795,3312,0,221795,1.49,0,1.0085671021458682
11-03-2021,224513,3357,0,224513,1.5,0,1.0122545593904282
11-04-2021,226860,3401,0,226860,1.5,0,1.0104537376454816
11-05-2021,228681,3444,0,228681,1.51,0,1.0080269769902142
11-06-2021,230569,3472,0,230569,1.51,0,1.0082560422597417
11-07-2021,231824,3499,0,231824,1.51,0,1.005443056091669
11-08-2021,232247,3515,0,232247,1.51,0,1.0018246600869625
11-09-2021,233698,3561,0,233698,1.52,0,1.0062476587426317
11-10-2021,235387,3598,0,235387,1.53,0,1.0072272762282946
11-11-2021,236765,3646,0,236765,1.54,0,1.005854189058869
11-12-2021,238153,3683,0,238153,1.55,0,1.0058623529660211
11-13-2021,239575,3734,0,239575,1.56,0,1.0059709514471789
11-14-2021,240340,3762,0,240340,1.57,0,1.0031931545445059
11-15-2021,240762,3765,0,240762,1.56,0,1.0017558458849962
11-16-2021,241839,3796,0,241839,1.57,0,1.0044732972811323
11-17-2021,243340,3875,0,243340,1.59,0,1.0062066085288146
11-18-2021,244561,3901,0,244561,1.6,0,1.0050176707487466
11-19-2021,245006,3920,0,245006,1.6,0,1.0018195869333213
11-20-2021,245623,3940,0,245623,1.6,0,1.0025183056741467
11-21-2021,246116,3950,0,246116,1.6,0,1.0020071410250668
11-22-2021,246465,3967,0,246465,1.61,0,1.0014180305221927
11-23-2021,247758,4007,0,247758,1.62,0,1.0052461809993305
11-24-2021,249037,4063,0,249037,1.63,0,1.0051622954657367
11-25-2021,250132,4083,0,250132,1.63,0,1.004396937001329
11-26-2021,251006,4113,0,251006,1.64,0,1.0034941550861145
11-27-2021,251925,4130,0,251925,1.64,0,1.0036612670613452
11-28-2021,252413,4146,0,252413,1.64,0,1.001937084449737
11-29-2021,252728,4155,0,252728,1.64,0,1.0012479547408415
11-30-2021,253659,4179,0,253659,1.65,0,1.0036838023487702
12-01-2021,254690,4213,0,254690,1.65,0,1.0040645118052187
12-02-2021,255402,4232,0,255402,1.66,0,1.0027955553810515
12-03-2021,256125,4248,0,256125,1.66,0,1.0028308313952123
12-04-2021,256852,4261,0,256852,1.66,0,1.002838457784285
12-05-2021,257329,4267,0,257329,1.66,0,1.0018571005871086
12-06-2021,257559,4277,0,257559,1.66,0,1.0008937974344128
12-07-2021,258419,4300,0,258419,1.66,0,1.0033390407634755
12-08-2021,259215,4325,0,259215,1.67,0,1.0030802688656795
12-09-2021,260008,4349,0,260008,1.67,0,1.0030592365410953
12-10-2021,260658,4360,0,260658,1.67,0,1.00249992307929
12-11-2021,261463,4366,0,261463,1.67,0,1.0030883379754314
12-12-2021,261944,4375,0,261944,1.67,0,1.001839648439741
12-13-2021,262215,4376,0,262215,1.67,0,1.00103457227499
12-14-2021,263145,4390,0,263145,1.67,0,1.0035467078542417
12-15-2021,264031,4408,0,264031,1.67,0,1.0033669649812842
12-16-2021,264965,4419,0,264965,1.67,0,1.0035374634039185
12-17-2021,265806,4430,0,265806,1.67,0,1.003174004113751
12-18-2021,266716,4438,0,266716,1.66,0,1.0034235495060306
12-19-2021,267139,4444,0,267139,1.66,0,1.0015859565980294
12-20-2021,267465,4454,0,267465,1.67,0,1.0012203384754754
12-21-2021,268456,4466,0,268456,1.66,0,1.003705157684183
12-22-2021,269204,4477,0,269204,1.66,0,1.0027863039008256
12-23-2021,270158,4489,0,270158,1.66,0,1.0035437809245034
12-24-2021,271106,4494,0,271106,1.66,0,1.003509057662553
12-25-2021,271228,4500,0,271228,1.66,0,1.0004500084837664
12-26-2021,271431,4503,0,271431,1.66,0,1.0007484478003745
12-27-2021,271766,4507,0,271766,1.66,0,1.0012341994834784
12-28-2021,272952,4529,0,272952,1.66,0,1.004364048482886
12-29-2021,274271,4553,0,274271,1.66,0,1.0048323514757174
12-30-2021,275517,4561,0,275517,1.66,0,1.0045429520437814
12-31-2021,276674,4570,0,276674,1.65,0,1.0041993778968268
01-01-2022,276841,4577,0,276841,1.65,0,1.000603598458836
01-02-2022,277021,4579,0,277021,1.65,0,1.0006501927098947
01-03-2022,277692,4594,0,277692,1.65,0,1.002422199039062
01-04-2022,279320,4600,0,279320,1.65,0,1.0058626103740835
01-05-2022,281155,4613,0,281155,1.64,0,1.006569525991694
01-06-2022,283149,4625,0,283149,1.63,0,1.0070921733563336
01-07-2022,285026,4642,0,285026,1.63,0,1.0066290186438942
01-08-2022,286841,4650,0,286841,1.62,0,1.0063678401268656
01-09-2022,287851,4658,0,287851,1.62,0,1.0035211144850282
01-10-2022,288715,4661,0,288715,1.61,0,1.0030015528867366
01-11-2022,290956,4668,0,290956,1.6,0,1.0077619798070763
01-12-2022,293395,4690,0,293395,1.6,0,1.0083827107878856
01-13-2022,295961,4700,0,295961,1.59,0,1.008745888648409
01-14-2022,298589,4712,0,298589,1.58,0,1.0088795483188664
01-15-2022,301654,4726,0,301654,1.57,0,1.0102649461299646
01-16-2022,303794,4730,0,303794,1.56,0,1.0070942205308069
01-17-2022,305354,4734,0,305354,1.55,0,1.0051350586252525
01-18-2022,309060,4742,0,309060,1.53,0,1.0121367331032178
01-19-2022,314142,4759,0,314142,1.51,0,1.016443409046787
01-20-2022,319027,4773,0,319027,1.5,0,1.0155502925428628
01-21-2022,324999,4773,0,324999,1.47,0,1.0187194187325839
01-22-2022,330788,4793,0,330788,1.45,0,1.017812362499577
01-23-2022,335541,4795,0,335541,1.43,0,1.014368719542426
01-24-2022,339494,4799,0,339494,1.41,0,1.0117809746051898
01-25-2022,345591,4814,0,345591,1.39,0,1.0179590802782965
01-26-2022,354734,4828,0,354734,1.36,0,1.0264561287765017
01-27-2022,363821,4846,0,363821,1.33,0,1.0256163773418956
01-28-2022,372503,4855,0,372503,1.3,0,1.0238633833670954
01-29-2022,382129,4862,0,382129,1.27,0,1.0258414026195761
01-30-2022,388989,4868,0,388989,1.25,0,1.0179520528407946
01-31-2022,392764,4873,0,392764,1.24,0,1.009704644604346
02-01-2022,401792,4888,0,401792,1.22,0,1.0229858133637502
02-02-2022,412402,4911,0,412402,1.19,0,1.0264066979929913
02-03-2022,422233,4923,0,422233,1.17,0,1.0238383906964563
02-04-2022,432370,4934,0,432370,1.14,0,1.024008071372915
02-05-2022,442871,4945,0,442871,1.12,0,1.024287068945579
02-06-2022,450105,4951,0,450105,1.1,0,1.0163343276032977
02-07-2022,453751,4960,0,453751,1.09,0,1.0081003321447217
02-08-2022,464895,4969,0,464895,1.07,0,1.0245597254882084
02-09-2022,476730,4978,0,476730,1.04,0,1.0254573613396574
02-10-2022,488329,4987,0,488329,1.02,0,1.0243303337318819
02-11-2022,500126,5007,0,500126,1.0,0,1.0241578935512738
02-12-2022,510833,5020,0,510833,0.98,0,1.021408605031532
02-13-2022,518622,5024,0,518622,0.97,0,1.0152476445335363
02-14-2022,522766,5029,0,522766,0.96,0,1.0079904053433908
02-15-2022,533871,5041,0,533871,0.94,0,1.0212427740136123
02-16-2022,545296,5061,0,545296,0.93,0,1.021400300821734
02-17-2022,556891,5073,0,556891,0.91,0,1.0212636806431736
02-18-2022,567176,5093,0,567176,0.9,0,1.0184686051668999
02-19-2022,579168,5099,0,579168,0.88,0,1.021143348801783
02-20-2022,585944,5108,0,585944,0.87,0,1.0116995414111276
02-21-2022,589763,5113,0,589763,0.87,0,1.0065176876971178
02-22-2022,601600,5130,0,601600,0.85,0,1.0200707741923452
02-23-2022,612920,5145,0,612920,0.84,0,1.0188164893617022
02-24-2022,624008,5159,0,624008,0.83,0,1.0180904522613066
02-25-2022,633960,5191,0,633960,0.82,0,1.0159485134805963
02-26-2022,644077,5223,0,644077,0.81,0,1.0159584200895955
02-27-2022,649504,5230,0,649504,0.81,0,1.0084260111756824
02-28-2022,653120,5239,0,653120,0.8,0,1.005567325220476
03-01-2022,662644,5256,0,662644,0.79,0,1.0145823125918667
03-02-2022,673218,5284,0,673218,0.78,0,1.015957286265325
03-03-2022,682118,5299,0,682118,0.78,0,1.013220086212787
03-04-2022,689794,5323,0,689794,0.77,0,1.0112531849328121
03-05-2022,697548,5348,0,697548,0.77,0,1.0112410371792158
03-06-2022,701540,5351,0,701540,0.76,0,1.0057229036568094
03-07-2022,704134,5360,0,704134,0.76,0,1.003697579610571
03-08-2022,712271,5369,0,712271,0.75,0,1.0115560390493854
03-09-2022,719813,5384,0,719813,0.75,0,1.0105886663924264
03-10-2022,726868,5397,0,726868,0.74,0,1.0098011566893068
03-11-2022,733084,5411,0,733084,0.74,0,1.0085517590539135
03-12-2022,739609,5434,0,739609,0.73,0,1.0089007535289272
03-13-2022,742336,5436,0,742336,0.73,0,1.0036870833102356
03-14-2022,744433,5444,0,744433,0.73,0,1.0028248663677903
03-15-2022,750683,5450,0,750683,0.73,0,1.0083956514555372
03-16-2022,755821,5470,0,755821,0.72,0,1.006844433669072
03-17-2022,761074,5484,0,761074,0.72,0,1.0069500582809952
03-18-2022,765297,5494,0,765297,0.72,0,1.0055487377048749
03-19-2022,769131,5507,0,769131,0.72,0,1.005009819717051
03-20-2022,771038,5511,0,771038,0.71,0,1.0024794215809791
03-21-2022,772390,5514,0,772390,0.71,0,1.001753480373211
03-22-2022,777201,5525,0,777201,0.71,0,1.0062287186524943
03-23-2022,780831,5538,0,780831,0.71,0,1.004670606445437
03-24-2022,784155,5559,0,784155,0.71,0,1.004257003115911
03-25-2022,786974,5569,0,786974,0.71,0,1.003594952528518
03-26-2022,789483,5572,0,789483,0.71,0,1.003188161235314
03-27-2022,790620,5575,0,790620,0.71,0,1.0014401830058406
03-28-2022,791550,5577,0,791550,0.7,0,1.0011762920239813
03-29-2022,794447,5596,0,794447,0.7,0,1.0036599077758828
03-30-2022,796890,5608,0,796890,0.7,0,1.0030750950031908
03-31-2022,798895,5616,0,798895,0.7,0,1.0025160310707877
04-01-2022,800687,5632,0,800687,0.7,0,1.0022430982794985
04-02-2022,802001,5639,0,802001,0.7,0,1.00164109071335
04-03-2022,802534,5643,0,802534,0.7,0,1.0006645877000153
04-04-2022,802887,5648,0,802887,0.7,0,1.0004398567537325
04-05-2022,804288,5657,0,804288,0.7,0,1.0017449529012177
04-06-2022,805353,5667,0,805353,0.7,0,1.0013241525423728
04-07-2022,806425,5670,0,806425,0.7,0,1.0013310933218105
04-08-2022,807385,5673,0,807385,0.7,0,1.0011904392844964
04-09-2022,808341,5678,0,808341,0.7,0,1.0011840695578937
04-10-2022,808799,5679,0,808799,0.7,0,1.0005665925642766
04-11-2022,808979,5684,0,808979,0.7,0,1.0002225522039467
04-12-2022,809917,5687,0,809917,0.7,0,1.0011594862165767
04-13-2022,811056,5695,0,811056,0.7,0,1.001406316943588
04-14-2022,811868,5705,0,811868,0.7,0,1.001001163914699
04-15-2022,812686,5711,0,812686,0.7,0,1.0010075529519578
04-16-2022,812877,5714,0,812877,0.7,0,1.000235023120861
04-17-2022,813176,5715,0,813176,0.7,0,1.0003678293271923
04-18-2022,813243,5715,0,813243,0.7,0,1.000082392987496
04-19-2022,813415,5716,0,813415,0.7,0,1.0002114989000828
04-20-2022,814400,5724,0,814400,0.7,0,1.0012109439830836
04-21-2022,815533,5735,0,815533,0.7,0,1.0013912082514735
04-22-2022,816298,5739,0,816298,0.7,0,1.0009380368421634
04-23-2022,816994,5743,0,816994,0.7,0,1.0008526297994116
04-24-2022,817316,5743,0,817316,0.7,0,1.0003941277414523
04-25-2022,817439,5744,0,817439,0.7,0,1.000150492587934
04-26-2022,818030,5755,0,818030,0.7,0,1.000722989727674
04-27-2022,818644,5766,0,818644,0.7,0,1.0007505837194235
04-28-2022,821602,5759,0,821602,0.7,0,1.0036132922247032
04-29-2022,822013,5760,0,822013,0.7,0,1.0005002422097318
04-30-2022,822013,5760,0,822013,0.7,0,1.0
05-01-2022,822013,5760,0,822013,0.7,0,1.0
05-02-2022,822726,5770,0,822726,0.7,0,1.00086738287594
05-03-2022,823110,5777,0,823110,0.7,0,1.0004667410535222
05-04-2022,823110,5777,0,823110,0.7,0,1.0
05-05-2022,823732,5780,0,823732,0.7,0,1.00075567056651
05-06-2022,824046,5789,0,824046,0.7,0,1.0003811919410681
05-07-2022,824046,5789,0,824046,0.7,0,1.0
05-08-2022,824046,5789,0,824046,0.7,0,1.0
05-09-2022,824635,5790,0,824635,0.7,0,1.0007147659232616
05-10-2022,824926,5792,0,824926,0.7,0,1.0003528833968969
05-11-2022,825272,5794,0,825272,0.7,0,1.0004194315611339
05-12-2022,825470,5796,0,825470,0.7,0,1.0002399208988066
05-13-2022,825699,5798,0,825699,0.7,0,1.000277417713545
05-14-2022,825699,5798,0,825699,0.7,0,1.0
05-15-2022,825699,5798,0,825699,0.7,0,1.0
05-16-2022,826038,5803,0,826038,0.7,0,1.000410561233573
05-17-2022,826342,5804,0,826342,0.7,0,1.0003680218101347
05-18-2022,826506,5811,0,826506,0.7,0,1.000198465042319
05-19-2022,826735,5813,0,826735,0.7,0,1.0002770699789234
05-20-2022,826856,5813,0,826856,0.7,0,1.000146358869529
05-21-2022,826856,5813,0,826856,0.7,0,1.0
05-22-2022,827699,5818,0,827699,0.7,0,1.0010195245605038
05-23-2022,827201,5815,0,827201,0.7,0,1.000601667997666
05-24-2022,827437,5817,0,827437,0.7,0,1.0002852994616787
05-25-2022,827699,5818,0,827699,0.7,0,1.0003166404209625
05-26-2022,827889,5820,0,827889,0.7,0,1.0002295520473021
05-27-2022,828077,5823,0,828077,0.7,0,1.000227083582461
05-28-2022,828077,5823,0,828077,0.7,0,1.0
05-29-2022,828077,5823,0,828077,0.7,0,1.0
05-30-2022,828406,5823,0,828406,0.7,0,1.0003973060476261
05-31-2022,828614,5824,0,828614,0.7,0,1.0002510846131003
06-01-2022,828822,5826,0,828822,0.7,0,1.0002510215854428
06-02-2022,828998,5828,0,828998,0.7,0,1.0002123495756627
06-03-2022,829143,5828,0,829143,0.7,0,1.0001749099515318
06-04-2022,829143,5828,0,829143,0.7,0,1.0
06-05-2022,829143,5828,0,829143,0.7,0,1.0
06-06-2022,829425,5830,0,829425,0.7,0,1.0003401102101808
06-07-2022,829640,5834,0,829640,0.7,0,1.000259215721735
06-08-2022,829851,5836,0,829851,0.7,0,1.000254327178053
06-09-2022,830076,5837,0,830076,0.7,0,1.0002711330106249
06-10-2022,830281,5837,0,830281,0.7,0,1.0002469653381136
06-11-2022,830281,5837,0,830281,0.7,0,1.0
06-12-2022,830281,5837,0,830281,0.7,0,1.0
