date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
05-19-2021,51827,739,48531,3296,1.43,93.64,1.0036989697110543
05-20-2021,51827,739,48531,3296,1.43,93.64,1.0
05-21-2021,52433,759,48951,3482,1.45,93.36,1.011692747023752
05-22-2021,52712,763,49138,3574,1.45,93.22,1.0053210764213376
05-23-2021,52946,765,49213,3733,1.44,92.95,1.0044392168766125
05-24-2021,53207,774,49360,3847,1.45,92.77,1.0049295508631435
05-25-2021,53432,779,49550,3882,1.46,92.73,1.0042287668915744
05-26-2021,53603,789,49596,4007,1.47,92.52,1.0032003293906273
05-27-2021,53903,795,49670,4233,1.47,92.15,1.005596701677145
05-28-2021,54268,807,50053,4215,1.49,92.23,1.0067714227408493
05-29-2021,54659,818,50241,4418,1.5,91.92,1.0072049826785583
05-30-2021,55141,824,50443,4698,1.49,91.48,1.0088183098849228
05-31-2021,55549,830,50675,4874,1.49,91.23,1.0073992129268603
06-01-2021,55812,854,50948,4864,1.53,91.29,1.004734558677924
06-02-2021,56264,865,51048,5216,1.54,90.73,1.0080986167849209
06-03-2021,56981,877,51177,5804,1.54,89.81,1.0127434949523675
06-04-2021,57577,899,51821,5756,1.56,90.0,1.010459626893175
06-05-2021,58057,905,51882,6175,1.56,89.36,1.008336662208868
06-06-2021,58707,912,52032,6675,1.55,88.63,1.0111958936906833
06-07-2021,59092,920,52390,6702,1.56,88.66,1.0065579913809257
06-08-2021,59814,936,52646,7168,1.56,88.02,1.0122182359710283
06-09-2021,60329,950,52769,7560,1.57,87.47,1.0086100244090013
06-10-2021,61374,968,53143,8231,1.58,86.59,1.017321686087951
06-11-2021,62806,973,53734,9072,1.55,85.56,1.0233323557206635
06-12-2021,64205,993,54137,10068,1.55,84.32,1.0222749418845334
06-13-2021,65089,995,54535,10554,1.53,83.79,1.0137683980998364
06-14-2021,65815,1008,55187,10628,1.53,83.85,1.0111539584261549
06-15-2021,67021,1040,55538,11483,1.55,82.87,1.0183240902529818
06-16-2021,69096,1073,55538,13558,1.55,80.38,1.0309604452335834
06-17-2021,70112,1107,57716,12396,1.58,82.32,1.0147041796920226
06-18-2021,71761,1134,57716,14045,1.58,80.43,1.0235195116385212
06-19-2021,71761,1134,58970,12791,1.58,82.18,1.0
06-20-2021,73164,1161,59249,13915,1.59,80.98,1.0195510096013154
06-21-2021,75766,1179,60484,15282,1.56,79.83,1.0355639385490132
06-22-2021,75766,1179,60484,15282,1.56,79.83,1.0
06-23-2021,77333,1224,61211,16122,1.58,79.15,1.0206821001504633
06-24-2021,78723,1279,62026,16697,1.62,78.79,1.017974215406101
06-25-2021,81270,1305,62260,19010,1.61,76.61,1.0323539499256889
06-26-2021,83698,1345,63357,20341,1.61,75.7,1.0298757228989788
06-27-2021,84705,1400,63932,20773,1.65,75.48,1.0120313508088605
06-28-2021,86649,1445,64900,21749,1.67,74.9,1.0229502390649903
06-29-2021,86649,1445,64900,21749,1.67,74.9,1.0
06-30-2021,89917,1521,67330,22587,1.69,74.88,1.0377153804429364
07-01-2021,91208,1556,67780,23428,1.71,74.31,1.0143576854209995
07-02-2021,92869,1586,68710,24159,1.71,73.99,1.0182111218314183
07-03-2021,94047,1626,69672,24375,1.73,74.08,1.012684534128719
07-04-2021,95703,1649,70383,25320,1.72,73.54,1.0176082171680116
07-05-2021,97087,1662,70773,26314,1.71,72.9,1.0144614066434698
07-06-2021,98522,1690,71518,27004,1.72,72.59,1.0147805576441749
07-07-2021,99808,1742,75272,24536,1.75,75.42,1.0130529221899678
07-08-2021,101001,1812,75850,25151,1.79,75.1,1.0119529496633537
07-09-2021,102373,1883,76102,26271,1.84,74.34,1.0135840239205551
07-10-2021,104099,1911,76871,27228,1.84,73.84,1.0168599142351988
07-11-2021,105595,1991,77957,27638,1.89,73.83,1.0143709353596095
07-12-2021,106879,2019,78579,28300,1.89,73.52,1.0121596666508832
07-13-2021,108055,2090,78908,29147,1.93,73.03,1.0110030969601138
07-14-2021,108785,2240,80421,28364,2.06,73.93,1.0067558187959835
07-15-2021,109356,2270,82405,26951,2.08,75.35,1.0052488854161878
07-16-2021,110365,2371,84613,25752,2.15,76.67,1.0092267456746773
07-17-2021,111417,2467,86666,24751,2.21,77.79,1.0095320074298917
07-18-2021,112160,2506,87313,24847,2.23,77.85,1.006668641230692
07-19-2021,112824,2532,87778,25046,2.24,77.8,1.005920114122682
07-20-2021,113438,2557,89010,24428,2.25,78.47,1.0054421045167694
07-21-2021,113905,2620,90199,23706,2.3,79.19,1.0041167862620992
07-22-2021,114400,2665,90448,23952,2.33,79.06,1.0043457267020763
07-23-2021,115009,2714,90761,24248,2.36,78.92,1.0053234265734265
07-24-2021,115793,2760,92030,23763,2.38,79.48,1.0068168578111278
07-25-2021,116603,2811,92879,23724,2.41,79.65,1.0069952415085541
07-26-2021,116964,2834,93136,23828,2.42,79.63,1.0030959752321982
07-27-2021,117293,2871,93508,23785,2.45,79.72,1.0028128312985192
07-28-2021,117570,2927,93931,23639,2.49,79.89,1.00236160725704
07-29-2021,117896,2970,94412,23484,2.52,80.08,1.0027728161946075
07-30-2021,118429,2999,94556,23873,2.53,79.84,1.0045209337042817
07-31-2021,118922,3044,95250,23672,2.56,80.09,1.0041628317388478
08-01-2021,119285,3057,95913,23372,2.56,80.41,1.003052420914549
08-02-2021,119442,3064,96219,23223,2.57,80.56,1.0013161755459614
08-03-2021,119797,3080,96341,23456,2.57,80.42,1.00297215384873
08-04-2021,119984,3112,96568,23416,2.59,80.48,1.0015609739809845
08-05-2021,120221,3142,0,120221,2.61,0,1.001975263368449
08-06-2021,120495,3158,0,120495,2.62,0,1.002279135924672
08-07-2021,120814,3182,0,120814,2.63,0,1.002647412755716
08-08-2021,121043,3191,0,121043,2.64,0,1.0018954756899034
08-09-2021,121203,3196,0,121203,2.64,0,1.001321844303264
08-10-2021,121507,3204,0,121507,2.64,0,1.0025081887412028
08-11-2021,121603,3226,0,121603,2.65,0,1.0007900779378966
08-12-2021,121817,3244,0,121817,2.66,0,1.0017598250043174
08-13-2021,122097,3262,0,122097,2.67,0,1.0022985297618558
08-14-2021,122227,3271,0,122227,2.68,0,1.0010647272250752
08-15-2021,122469,3277,0,122469,2.68,0,1.0019799226030255
08-16-2021,122545,3285,0,122545,2.68,0,1.0006205652042557
08-17-2021,122699,3288,0,122699,2.68,0,1.001256681219144
08-18-2021,122885,3300,0,122885,2.69,0,1.0015159047751
08-19-2021,123082,3316,0,123082,2.69,0,1.0016031248728485
08-20-2021,123242,3325,0,123242,2.7,0,1.0012999463772119
08-21-2021,123483,3333,0,123483,2.7,0,1.0019555021826974
08-22-2021,123581,3342,0,123581,2.7,0,1.00079363151203
08-23-2021,123861,3345,0,123861,2.7,0,1.0022657204586465
08-24-2021,124032,3346,0,124032,2.7,0,1.0013805798435342
08-25-2021,124083,3349,0,124083,2.7,0,1.0004111842105263
08-26-2021,124275,3361,0,124275,2.7,0,1.0015473513696478
08-27-2021,124403,3369,0,124403,2.71,0,1.0010299738483202
08-28-2021,124618,3370,0,124618,2.7,0,1.0017282541417811
08-29-2021,124716,3372,0,124716,2.7,0,1.000786403248327
08-30-2021,124900,3372,0,124900,2.7,0,1.0014753519997435
08-31-2021,125046,3375,0,125046,2.7,0,1.0011689351481186
09-01-2021,125136,3386,0,125136,2.71,0,1.0007197351374695
09-02-2021,125206,3394,0,125206,2.71,0,1.0005593913821762
09-03-2021,125313,3399,0,125313,2.71,0,1.0008545916329887
09-04-2021,125494,3407,0,125494,2.71,0,1.001444383264306
09-05-2021,125610,3412,0,125610,2.72,0,1.000924346980732
09-06-2021,125659,3412,0,125659,2.72,0,1.00039009632991
09-07-2021,125772,3414,0,125772,2.71,0,1.0008992591059933
09-08-2021,125897,3417,0,125897,2.71,0,1.000993861908851
09-09-2021,125966,3422,0,125966,2.72,0,1.0005480670707005
09-10-2021,126025,3426,0,126025,2.72,0,1.0004683803566041
09-11-2021,126203,3431,0,126203,2.72,0,1.0014124181709978
09-12-2021,126290,3435,0,126290,2.72,0,1.0006893655459854
09-13-2021,126341,3436,0,126341,2.72,0,1.0004038324491251
09-14-2021,126430,3437,0,126430,2.72,0,1.0007044427383034
09-15-2021,126430,3437,0,126430,2.72,0,1.0
09-16-2021,126537,3456,0,126537,2.73,0,1.0008463181206992
09-17-2021,126628,3461,0,126628,2.73,0,1.0007191572425456
09-18-2021,126708,3466,0,126708,2.74,0,1.0006317718040243
09-19-2021,126811,3469,0,126811,2.74,0,1.0008128926350348
09-20-2021,126900,3471,0,126900,2.74,0,1.000701831860012
09-21-2021,127000,3472,0,127000,2.73,0,1.0007880220646177
09-22-2021,127035,3478,0,127035,2.74,0,1.000275590551181
09-23-2021,127071,3488,0,127071,2.74,0,1.000283386468296
09-24-2021,127071,3488,0,127071,2.74,0,1.0
09-25-2021,127227,3492,0,127227,2.74,0,1.0012276601270156
09-26-2021,127261,3494,0,127261,2.75,0,1.000267238872252
09-27-2021,127373,3494,0,127373,2.74,0,1.0008800810931864
09-28-2021,127493,3494,0,127493,2.74,0,1.000942114890911
09-29-2021,127493,3494,0,127493,2.74,0,1.0
09-30-2021,127589,3511,0,127589,2.75,0,1.0007529825166872
10-01-2021,127680,3514,0,127680,2.75,0,1.0007132276293411
10-02-2021,127756,3515,0,127756,2.75,0,1.000595238095238
10-03-2021,127804,3516,0,127804,2.75,0,1.0003757162090234
10-04-2021,127862,3517,0,127862,2.75,0,1.0004538199117399
10-05-2021,127923,3517,0,127923,2.75,0,1.0004770768484772
10-06-2021,127956,3520,0,127956,2.75,0,1.0002579676836847
10-07-2021,127989,3523,0,127989,2.75,0,1.0002579011535215
10-08-2021,128047,3524,0,128047,2.75,0,1.0004531639437764
10-09-2021,128070,3524,0,128070,2.75,0,1.000179621545214
10-10-2021,128106,3527,0,128106,2.75,0,1.0002810962754745
10-11-2021,128129,3527,0,128129,2.75,0,1.0001795388194152
10-12-2021,128167,3527,0,128167,2.75,0,1.0002965761068923
10-13-2021,128187,3529,0,128187,2.75,0,1.0001560464082018
10-14-2021,128187,3529,0,128187,2.75,0,1.0
10-15-2021,128239,3538,0,128239,2.76,0,1.0004056573599507
10-16-2021,128239,3538,0,128239,2.76,0,1.0
10-17-2021,128328,3538,0,128328,2.76,0,1.0006940166408036
10-18-2021,128353,3540,0,128353,2.76,0,1.000194813290942
10-19-2021,128377,3540,0,128377,2.76,0,1.0001869843322713
10-20-2021,128395,3543,0,128395,2.76,0,1.0001402120317502
10-21-2021,128414,3544,0,128414,2.76,0,1.0001479808403755
10-22-2021,128444,3545,0,128444,2.76,0,1.0002336193872943
10-23-2021,128801,3546,0,128801,2.75,0,1.0027794213820809
10-24-2021,128824,3550,0,128824,2.76,0,1.0001785700421582
10-25-2021,128849,3550,0,128849,2.76,0,1.000194063218034
10-26-2021,128859,3550,0,128859,2.75,0,1.0000776102259235
10-27-2021,128868,3550,0,128868,2.75,0,1.0000698437827393
10-28-2021,128880,3550,0,128880,2.75,0,1.0000931185399013
10-29-2021,128886,3552,0,128886,2.76,0,1.0000465549348232
10-30-2021,128906,3552,0,128906,2.76,0,1.0001551758918734
10-31-2021,128927,3554,0,128927,2.76,0,1.0001629094068547
11-01-2021,128938,3554,0,128938,2.76,0,1.0000853195994632
11-02-2021,128956,3556,0,128956,2.76,0,1.000139601979246
11-03-2021,128963,3557,0,128963,2.76,0,1.0000542820807097
11-04-2021,128967,3558,0,128967,2.76,0,1.0000310166481858
11-05-2021,128985,3560,0,128985,2.76,0,1.0001395705878249
11-06-2021,128999,3561,0,128999,2.76,0,1.0001085397526843
11-07-2021,129009,3563,0,129009,2.76,0,1.000077519980775
11-08-2021,129014,3563,0,129014,2.76,0,1.0000387569859468
11-09-2021,129023,3564,0,129023,2.76,0,1.0000697598710218
11-10-2021,129027,3565,0,129027,2.76,0,1.0000310022244097
11-11-2021,129027,3565,0,129027,2.76,0,1.0
11-12-2021,129038,3564,0,129038,2.76,0,1.0000852534740792
11-13-2021,129041,3564,0,129041,2.76,0,1.000023248965421
11-14-2021,129041,3564,0,129041,2.76,0,1.0
11-15-2021,129060,3564,0,129060,2.76,0,1.0001472400244884
11-16-2021,129067,3565,0,129067,2.76,0,1.0000542383387572
11-17-2021,129069,3566,0,129069,2.76,0,1.0000154958277483
11-18-2021,129074,3567,0,129074,2.76,0,1.0000387389690786
11-19-2021,129076,3567,0,129076,2.76,0,1.0000154949873716
11-20-2021,129076,3567,0,129076,2.76,0,1.0
11-21-2021,129091,3569,0,129091,2.76,0,1.000116210604605
11-22-2021,129105,3569,0,129105,2.76,0,1.0001084506278517
11-23-2021,129105,3569,0,129105,2.76,0,1.0
11-24-2021,129126,3571,0,129126,2.77,0,1.0001626583013825
11-25-2021,129133,3572,0,129133,2.77,0,1.0000542106159875
11-26-2021,129151,3572,0,129151,2.77,0,1.0001393911703438
11-27-2021,129160,3573,0,129160,2.77,0,1.0000696858715767
11-28-2021,129180,3573,0,129180,2.77,0,1.0001548467017654
11-29-2021,129180,3573,0,129180,2.77,0,1.0
11-30-2021,129187,3573,0,129187,2.77,0,1.0000541879547917
12-01-2021,129243,3573,0,129243,2.76,0,1.0004334801489314
12-02-2021,129243,3573,0,129243,2.76,0,1.0
12-03-2021,129508,3573,0,129508,2.76,0,1.002050401182269
12-04-2021,129638,3573,0,129638,2.76,0,1.0010037989931124
12-05-2021,129796,3574,0,129796,2.75,0,1.0012187784445918
12-06-2021,129796,3574,0,129796,2.75,0,1.0
12-07-2021,130051,3574,0,130051,2.75,0,1.0019646214058986
12-08-2021,130051,3574,0,130051,2.75,0,1.0
12-09-2021,130230,3575,0,130230,2.75,0,1.001376383111241
12-10-2021,131230,3575,0,131230,2.72,0,1.0076787222606158
12-11-2021,132271,3577,0,132271,2.7,0,1.0079326373542634
12-12-2021,132849,3577,0,132849,2.69,0,1.004369816513068
12-13-2021,133090,3578,0,133090,2.69,0,1.0018140896807655
12-14-2021,133090,3578,0,133090,2.69,0,1.0
12-15-2021,133444,3578,0,133444,2.68,0,1.002659854233977
12-16-2021,134154,3579,0,134154,2.67,0,1.0053205839153503
12-17-2021,134694,3580,0,134694,2.66,0,1.0040252247417147
12-18-2021,136921,3581,0,136921,2.62,0,1.0165337728480852
12-19-2021,138184,3582,0,138184,2.59,0,1.0092242972224859
12-20-2021,139518,3583,0,139518,2.57,0,1.00965379494008
12-21-2021,139518,3583,0,139518,2.57,0,1.0
12-22-2021,141045,3593,0,141045,2.55,0,1.010944824323743
12-23-2021,141045,3593,0,141045,2.55,0,1.0
12-24-2021,143576,3601,0,143576,2.51,0,1.0179446276011201
12-25-2021,144629,3608,0,144629,2.49,0,1.0073340948347913
12-26-2021,145637,3610,0,145637,2.48,0,1.006969556589619
12-27-2021,146097,3611,0,146097,2.47,0,1.0031585380088852
12-28-2021,146459,3613,0,146459,2.47,0,1.0024778058413246
12-29-2021,146720,3616,0,146720,2.46,0,1.001782068701821
12-30-2021,146720,3616,0,146720,2.46,0,1.0
12-31-2021,147974,3633,0,147974,2.46,0,1.0085468920392584
01-01-2022,148839,3645,0,148839,2.45,0,1.0058456215281062
01-02-2022,149478,3655,0,149478,2.45,0,1.0042932295970814
01-03-2022,149741,3656,0,149741,2.44,0,1.0017594562410521
01-04-2022,150145,3656,0,150145,2.43,0,1.0026979918659553
01-05-2022,150540,3672,0,150540,2.44,0,1.0026307902361051
01-06-2022,151000,3686,0,151000,2.44,0,1.0030556662681016
01-07-2022,151517,3698,0,151517,2.44,0,1.0034238410596026
01-08-2022,151957,3705,0,151957,2.44,0,1.0029039645716322
01-09-2022,152390,3724,0,152390,2.44,0,1.0028494903163394
01-10-2022,152826,3726,0,152826,2.44,0,1.0028610801233677
01-11-2022,152982,3735,0,152982,2.44,0,1.001020768717365
01-12-2022,153290,3761,0,153290,2.45,0,1.0020133087552785
01-13-2022,153611,3783,0,153611,2.46,0,1.0020940700632788
01-14-2022,153969,3804,0,153969,2.47,0,1.0023305622644212
01-15-2022,154261,3814,0,154261,2.47,0,1.0018964856562036
01-16-2022,154378,3821,0,154378,2.48,0,1.0007584548265602
01-17-2022,154536,3823,0,154536,2.47,0,1.0010234618922385
01-18-2022,154664,3833,0,154664,2.48,0,1.0008282859657296
01-19-2022,154756,3864,0,154756,2.5,0,1.0005948378420317
01-20-2022,154897,3884,0,154897,2.51,0,1.000911111685492
01-21-2022,155027,3902,0,155027,2.52,0,1.0008392673841326
01-22-2022,155198,3914,0,155198,2.52,0,1.0011030336651034
01-23-2022,155255,3914,0,155255,2.52,0,1.0003672727741337
01-24-2022,155255,3914,0,155255,2.52,0,1.0
01-25-2022,155424,3924,0,155424,2.52,0,1.0010885317703133
01-26-2022,155502,3937,0,155502,2.53,0,1.0005018529956764
01-27-2022,155623,3947,0,155623,2.54,0,1.0007781250401924
01-28-2022,155722,3962,0,155722,2.54,0,1.0006361527537704
01-29-2022,155783,3963,0,155783,2.54,0,1.0003917237127702
01-30-2022,155840,3967,0,155840,2.55,0,1.0003658935827402
01-31-2022,155899,3967,0,155899,2.54,0,1.000378593429158
02-01-2022,155942,3969,0,155942,2.55,0,1.000275819601152
02-02-2022,156044,3973,0,156044,2.55,0,1.0006540893409088
02-03-2022,156102,3973,0,156102,2.55,0,1.0003716900361437
02-04-2022,156187,3974,0,156187,2.54,0,1.000544515765333
02-05-2022,156301,3977,0,156301,2.54,0,1.000729894293379
02-06-2022,156371,3980,0,156371,2.55,0,1.000447853820513
02-07-2022,156444,3980,0,156444,2.54,0,1.0004668384802808
02-08-2022,156482,3982,0,156482,2.54,0,1.000242898417325
02-09-2022,156519,3984,0,156519,2.55,0,1.0002364489206426
02-10-2022,156563,3988,0,156563,2.55,0,1.0002811160306417
02-11-2022,156604,3991,0,156604,2.55,0,1.0002618754111763
02-12-2022,156765,3993,0,156765,2.55,0,1.0010280708027892
02-13-2022,156765,3993,0,156765,2.55,0,1.0
02-14-2022,156810,3995,0,156810,2.55,0,1.000287053870443
02-15-2022,156843,3995,0,156843,2.55,0,1.0002104457623877
02-16-2022,156872,3996,0,156872,2.55,0,1.0001848982740702
02-17-2022,156913,3997,0,156913,2.55,0,1.000261359579785
02-18-2022,156936,3999,0,156936,2.55,0,1.0001465780400605
02-19-2022,156982,4001,0,156982,2.55,0,1.0002931131161747
02-20-2022,157010,4002,0,157010,2.55,0,1.000178364398466
02-21-2022,157034,4002,0,157034,2.55,0,1.000152856505955
02-22-2022,157034,4002,0,157034,2.55,0,1.0
02-23-2022,157060,4002,0,157060,2.55,0,1.0001655692397824
02-24-2022,157106,4006,0,157106,2.55,0,1.0002928817012606
02-25-2022,157133,4007,0,157133,2.55,0,1.000171858490446
02-26-2022,157193,4007,0,157193,2.55,0,1.0003818421337338
02-27-2022,157210,4007,0,157210,2.55,0,1.0001081473093585
02-28-2022,157225,4007,0,157225,2.55,0,1.0000954137777496
03-01-2022,157225,4007,0,157225,2.55,0,1.0
03-02-2022,157275,4009,0,157275,2.55,0,1.0003180155827636
03-03-2022,157284,4010,0,157284,2.55,0,1.0000572246065809
03-04-2022,157311,4013,0,157311,2.55,0,1.0001716639963378
03-05-2022,157324,4013,0,157324,2.55,0,1.0000826388491586
03-06-2022,157338,4013,0,157338,2.55,0,1.000088988329816
03-07-2022,157350,4014,0,157350,2.55,0,1.0000762689242269
03-08-2022,157358,4014,0,157358,2.55,0,1.0000508420718144
03-09-2022,157366,4014,0,157366,2.55,0,1.0000508394870296
03-10-2022,157366,4014,0,157366,2.55,0,1.0
03-11-2022,157383,4014,0,157383,2.55,0,1.0001080284178285
03-12-2022,157383,4014,0,157383,2.55,0,1.0
03-13-2022,157438,4014,0,157438,2.55,0,1.0003494659524854
03-14-2022,157438,4014,0,157438,2.55,0,1.0
03-15-2022,157458,4014,0,157458,2.55,0,1.0001270341340718
03-16-2022,157471,4014,0,157471,2.55,0,1.0000825616989928
03-17-2022,157489,4014,0,157489,2.55,0,1.000114306761245
03-18-2022,157503,4014,0,157503,2.55,0,1.0000888950974354
03-19-2022,157516,4015,0,157516,2.55,0,1.0000825381103853
03-20-2022,157523,4016,0,157523,2.55,0,1.000044439929912
03-21-2022,157523,4016,0,157523,2.55,0,1.0
03-22-2022,157545,4016,0,157545,2.55,0,1.0001396621445757
03-23-2022,157552,4016,0,157552,2.55,0,1.0000444317496588
03-24-2022,157566,4017,0,157566,2.55,0,1.0000888595511324
03-25-2022,157576,4018,0,157576,2.55,0,1.0000634654684386
03-26-2022,157576,4018,0,157576,2.55,0,1.0
03-27-2022,157611,4019,0,157611,2.55,0,1.0002221150429
03-28-2022,157615,4019,0,157615,2.55,0,1.0000253789392872
03-29-2022,157622,4019,0,157622,2.55,0,1.0000444120166228
03-30-2022,157622,4019,0,157622,2.55,0,1.0
03-31-2022,157646,4019,0,157646,2.55,0,1.0001522630089708
04-01-2022,157646,4019,0,157646,2.55,0,1.0
04-02-2022,157646,4019,0,157646,2.55,0,1.0
04-03-2022,157646,4019,0,157646,2.55,0,1.0
04-04-2022,157764,4020,0,157764,2.55,0,1.0007485124900093
04-05-2022,157776,4020,0,157776,2.55,0,1.0000760629801475
04-06-2022,157806,4020,0,157806,2.55,0,1.0001901429875266
04-07-2022,157825,4020,0,157825,2.55,0,1.0001204009986946
04-08-2022,157841,4021,0,157841,2.55,0,1.0001013781086647
04-09-2022,157858,4021,0,157858,2.55,0,1.0001077033216972
04-10-2022,157896,4021,0,157896,2.55,0,1.000240722674809
04-11-2022,157896,4021,0,157896,2.55,0,1.0
04-12-2022,157903,4021,0,157903,2.55,0,1.0000443329786695
04-13-2022,157914,4021,0,157914,2.55,0,1.0000696630209687
04-14-2022,158001,4022,0,158001,2.55,0,1.0005509327862
04-15-2022,158001,4022,0,158001,2.55,0,1.0
04-16-2022,158074,4022,0,158074,2.54,0,1.0004620223922633
04-17-2022,158074,4022,0,158074,2.54,0,1.0
04-18-2022,158074,4022,0,158074,2.54,0,1.0
04-19-2022,158112,4022,0,158112,2.54,0,1.000240393739641
04-20-2022,158112,4022,0,158112,2.54,0,1.0
04-21-2022,158112,4022,0,158112,2.54,0,1.0
04-22-2022,158280,4023,0,158280,2.54,0,1.0010625379477838
04-23-2022,158332,4023,0,158332,2.54,0,1.0003285317159465
04-24-2022,158358,4025,0,158358,2.54,0,1.000164211909153
04-25-2022,158379,4025,0,158379,2.54,0,1.000132610919562
04-26-2022,158427,4025,0,158427,2.54,0,1.000303070482829
04-27-2022,158480,4025,0,158480,2.54,0,1.0003345389359137
04-28-2022,158545,4025,0,158545,2.54,0,1.0004101463907118
04-29-2022,158649,4025,0,158649,2.54,0,1.0006559651833864
04-30-2022,158649,4025,0,158649,2.54,0,1.0
05-01-2022,158811,4025,0,158811,2.53,0,1.0010211220997296
05-02-2022,158811,4025,0,158811,2.53,0,1.0
05-03-2022,158874,4025,0,158874,2.53,0,1.000396697961728
05-04-2022,158940,4025,0,158940,2.53,0,1.0004154235431852
05-05-2022,158989,4026,0,158989,2.53,0,1.0003082924373978
05-06-2022,159052,4026,0,159052,2.53,0,1.0003962538288813
05-07-2022,159136,4026,0,159136,2.53,0,1.0005281291653045
05-08-2022,159219,4027,0,159219,2.53,0,1.000521566458878
05-09-2022,159278,4027,0,159278,2.53,0,1.0003705587900942
05-10-2022,159311,4028,0,159311,2.53,0,1.0002071849219603
05-11-2022,159503,4028,0,159503,2.53,0,1.0012051898487864
05-12-2022,159503,4028,0,159503,2.53,0,1.0
05-13-2022,159503,4028,0,159503,2.53,0,1.0
05-14-2022,160074,4028,0,160074,2.52,0,1.0035798699710978
05-15-2022,160074,4028,0,160074,2.52,0,1.0
05-16-2022,160074,4028,0,160074,2.52,0,1.0
05-17-2022,160438,4030,0,160438,2.51,0,1.0022739482989118
05-18-2022,160640,4031,0,160640,2.51,0,1.0012590533414778
05-19-2022,160640,4031,0,160640,2.51,0,1.0
05-20-2022,160640,4031,0,160640,2.51,0,1.0
05-21-2022,160640,4031,0,160640,2.51,0,1.0
05-22-2022,165346,4035,0,165346,2.44,0,1.0292953187250995
05-23-2022,164953,4033,0,164953,2.44,0,1.0023768340328765
05-24-2022,165117,4034,0,165117,2.44,0,1.0009942225967396
05-25-2022,165346,4035,0,165346,2.44,0,1.001386895352992
05-26-2022,165346,4035,0,165346,2.44,0,1.0
05-27-2022,165797,4035,0,165797,2.43,0,1.0027276136102476
05-28-2022,165797,4035,0,165797,2.43,0,1.0
05-29-2022,165797,4035,0,165797,2.43,0,1.0
05-30-2022,166189,4037,0,166189,2.43,0,1.0023643371110453
05-31-2022,166363,4038,0,166363,2.43,0,1.0010470007040178
06-01-2022,166659,4038,0,166659,2.42,0,1.0017792417785205
06-02-2022,166859,4038,0,166859,2.42,0,1.0012000552025393
06-03-2022,166859,4038,0,166859,2.42,0,1.0
06-04-2022,166859,4038,0,166859,2.42,0,1.0
06-05-2022,167498,4040,0,167498,2.41,0,1.003829580663914
06-06-2022,167565,4040,0,167565,2.41,0,1.0004000047761765
06-07-2022,167565,4040,0,167565,2.41,0,1.0
06-08-2022,167565,4040,0,167565,2.41,0,1.0
06-09-2022,167565,4040,0,167565,2.41,0,1.0
06-10-2022,167565,4042,0,167565,2.41,0,1.0
06-11-2022,168320,4048,0,168320,2.4,0,1.0045057142004594
06-12-2022,168403,4049,0,168403,2.4,0,1.000493108365019
06-13-2022,168448,4049,0,168448,2.4,0,1.0002672161422304
06-14-2022,168448,4049,0,168448,2.4,0,1.0
06-15-2022,168591,4052,0,168591,2.4,0,1.0008489266717324
06-16-2022,168695,4054,0,168695,2.4,0,1.0006168775320154
06-17-2022,168761,4054,0,168761,2.4,0,1.0003912386259226
06-18-2022,168851,4056,0,168851,2.4,0,1.0005332985701674
06-19-2022,168868,4056,0,168868,2.4,0,1.000100680481608
06-20-2022,168904,4056,0,168904,2.4,0,1.000213184262264
06-21-2022,168904,4056,0,168904,2.4,0,1.0
06-22-2022,168904,4056,0,168904,2.4,0,1.0
06-23-2022,169007,4058,0,169007,2.4,0,1.00060981385876
06-24-2022,169007,4058,0,169007,2.4,0,1.0
06-25-2022,169076,4061,0,169076,2.4,0,1.0004082671131964
06-26-2022,169076,4061,0,169076,2.4,0,1.0
06-27-2022,169076,4061,0,169076,2.4,0,1.0
06-28-2022,169076,4061,0,169076,2.4,0,1.0
06-29-2022,169076,4061,0,169076,2.4,0,1.0
06-30-2022,169179,4064,0,169179,2.4,0,1.0006091934987815
07-01-2022,169203,4064,0,169203,2.4,0,1.0001418615785647
07-02-2022,169203,4064,0,169203,2.4,0,1.0
07-03-2022,169230,4065,0,169230,2.4,0,1.0001595716388008
07-04-2022,169247,4065,0,169247,2.4,0,1.0001004550020682
07-05-2022,169253,4065,0,169253,2.4,0,1.0000354511453675
07-06-2022,169253,4065,0,169253,2.4,0,1.0
07-07-2022,169253,4065,0,169253,2.4,0,1.0
07-08-2022,169253,4065,0,169253,2.4,0,1.0
07-09-2022,169253,4065,0,169253,2.4,0,1.0
07-10-2022,169253,4065,0,169253,2.4,0,1.0
07-11-2022,169253,4065,0,169253,2.4,0,1.0
07-12-2022,169253,4068,0,169253,2.4,0,1.0
07-13-2022,169253,4068,0,169253,2.4,0,1.0
07-14-2022,169253,4068,0,169253,2.4,0,1.0
07-15-2022,169253,4068,0,169253,2.4,0,1.0
07-16-2022,169253,4068,0,169253,2.4,0,1.0
07-17-2022,169253,4068,0,169253,2.4,0,1.0
07-18-2022,169253,4068,0,169253,2.4,0,1.0
07-19-2022,169253,4069,0,169253,2.4,0,1.0
07-20-2022,169253,4069,0,169253,2.4,0,1.0
07-21-2022,169253,4069,0,169253,2.4,0,1.0
07-22-2022,169253,4069,0,169253,2.4,0,1.0
07-23-2022,169253,4069,0,169253,2.4,0,1.0
