date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
08-21-2022,7202,21,0,7202,0.29,0,1.0
08-22-2022,7727,21,0,7727,0.27,0,1.0728964176617606
08-23-2022,7263,21,0,7263,0.29,0,1.0600491782062895
08-24-2022,7202,22,0,7202,0.31,0,1.0083987333057964
08-25-2022,7202,22,0,7202,0.31,0,1.0
08-26-2022,7202,22,0,7202,0.31,0,1.0
08-27-2022,7202,22,0,7202,0.31,0,1.0
08-28-2022,7202,22,0,7202,0.31,0,1.0
08-29-2022,7202,22,0,7202,0.31,0,1.0
08-30-2022,7326,26,0,7326,0.35,0,1.017217439600111
08-31-2022,7327,26,0,7327,0.35,0,1.0001365001365001
09-01-2022,7856,27,0,7856,0.34,0,1.0721987170738365
09-02-2022,7856,27,0,7856,0.34,0,1.0
09-03-2022,7856,27,0,7856,0.34,0,1.0
09-04-2022,7856,27,0,7856,0.34,0,1.0
09-05-2022,8549,27,0,8549,0.32,0,1.08821283095723
09-06-2022,8776,27,0,8776,0.31,0,1.0265528131945256
09-07-2022,9037,27,0,9037,0.3,0,1.0297402005469463
09-08-2022,9037,27,0,9037,0.3,0,1.0
09-09-2022,9037,27,0,9037,0.3,0,1.0
09-10-2022,9037,27,0,9037,0.3,0,1.0
09-11-2022,9037,27,0,9037,0.3,0,1.0
09-12-2022,9376,28,0,9376,0.3,0,1.0375124488215115
09-13-2022,9463,29,0,9463,0.31,0,1.0092790102389078
09-14-2022,9506,29,0,9506,0.31,0,1.004544013526366
09-15-2022,9933,30,0,9933,0.3,0,1.044918998527246
09-16-2022,10010,30,0,10010,0.3,0,1.0077519379844961
09-17-2022,10010,30,0,10010,0.3,0,1.0
09-18-2022,10010,30,0,10010,0.3,0,1.0
09-19-2022,10010,30,0,10010,0.3,0,1.0
09-20-2022,10036,31,0,10036,0.31,0,1.0025974025974025
09-21-2022,10036,31,0,10036,0.31,0,1.0
09-22-2022,10057,31,0,10057,0.31,0,1.002092467118374
09-23-2022,10057,31,0,10057,0.31,0,1.0
09-24-2022,10057,31,0,10057,0.31,0,1.0
09-25-2022,10057,31,0,10057,0.31,0,1.0
09-26-2022,10083,31,0,10083,0.31,0,1.0025852639952273
09-27-2022,10083,31,0,10083,0.31,0,1.0
09-28-2022,10814,31,0,10814,0.29,0,1.0724982644054348
09-29-2022,10814,31,0,10814,0.29,0,1.0
09-30-2022,10814,31,0,10814,0.29,0,1.0
10-01-2022,10814,31,0,10814,0.29,0,1.0
10-02-2022,10814,31,0,10814,0.29,0,1.0
10-03-2022,14466,33,0,14466,0.23,0,1.3377103754392454
10-04-2022,14466,33,0,14466,0.23,0,1.0
10-05-2022,15994,33,0,15994,0.21,0,1.105626987418775
10-06-2022,18857,46,0,18857,0.24,0,1.1790046267350256
10-07-2022,20833,49,0,20833,0.24,0,1.1047886726414593
10-08-2022,20833,49,0,20833,0.24,0,1.0
10-09-2022,20833,49,0,20833,0.24,0,1.0
10-10-2022,20833,49,0,20833,0.24,0,1.0
10-11-2022,21673,51,0,21673,0.24,0,1.0403206451303222
10-12-2022,21673,51,0,21673,0.24,0,1.0
10-13-2022,21673,51,0,21673,0.24,0,1.0
10-14-2022,21815,55,0,21815,0.25,0,1.006551930974023
10-15-2022,21815,55,0,21815,0.25,0,1.0
10-16-2022,21815,55,0,21815,0.25,0,1.0
10-17-2022,21815,55,0,21815,0.25,0,1.0
10-18-2022,21815,55,0,21815,0.25,0,1.0
10-19-2022,21815,55,0,21815,0.25,0,1.0
10-20-2022,21815,55,0,21815,0.25,0,1.0
10-21-2022,21815,55,0,21815,0.25,0,1.0
10-22-2022,21815,55,0,21815,0.25,0,1.0
10-23-2022,21815,55,0,21815,0.25,0,1.0
10-24-2022,21815,55,0,21815,0.25,0,1.0
10-25-2022,21815,55,0,21815,0.25,0,1.0
10-26-2022,22203,55,0,22203,0.25,0,1.0177859271143708
10-27-2022,22203,55,0,22203,0.25,0,1.0
10-28-2022,22203,55,0,22203,0.25,0,1.0
10-29-2022,22203,55,0,22203,0.25,0,1.0
10-30-2022,22203,55,0,22203,0.25,0,1.0
10-31-2022,22203,55,0,22203,0.25,0,1.0
11-01-2022,22203,55,0,22203,0.25,0,1.0
11-02-2022,22203,55,0,22203,0.25,0,1.0
11-03-2022,22203,55,0,22203,0.25,0,1.0
11-04-2022,22203,55,0,22203,0.25,0,1.0
11-05-2022,22203,55,0,22203,0.25,0,1.0
11-06-2022,22203,55,0,22203,0.25,0,1.0
11-07-2022,22203,58,0,22203,0.26,0,1.0
11-08-2022,22203,58,0,22203,0.26,0,1.0
11-09-2022,22203,58,0,22203,0.26,0,1.0
11-10-2022,22203,58,0,22203,0.26,0,1.0
11-11-2022,22203,58,0,22203,0.26,0,1.0
11-12-2022,22203,58,0,22203,0.26,0,1.0
11-13-2022,22203,58,0,22203,0.26,0,1.0
11-14-2022,22203,58,0,22203,0.26,0,1.0
11-15-2022,22203,58,0,22203,0.26,0,1.0
11-16-2022,22203,58,0,22203,0.26,0,1.0
11-17-2022,22203,58,0,22203,0.26,0,1.0
11-18-2022,22203,55,0,22203,0.25,0,1.0
11-19-2022,22203,55,0,22203,0.25,0,1.0
11-20-2022,22203,55,0,22203,0.25,0,1.0
11-21-2022,22203,55,0,22203,0.25,0,1.0
11-22-2022,22203,55,0,22203,0.25,0,1.0
11-23-2022,22203,55,0,22203,0.25,0,1.0
11-24-2022,22203,55,0,22203,0.25,0,1.0
11-25-2022,22203,58,0,22203,0.26,0,1.0
11-26-2022,22203,58,0,22203,0.26,0,1.0
11-27-2022,22203,58,0,22203,0.26,0,1.0
11-28-2022,22203,58,0,22203,0.26,0,1.0
11-29-2022,22203,58,0,22203,0.26,0,1.0
11-30-2022,22203,58,0,22203,0.26,0,1.0
12-01-2022,22203,58,0,22203,0.26,0,1.0
12-02-2022,22203,58,0,22203,0.26,0,1.0
12-03-2022,22203,58,0,22203,0.26,0,1.0
12-04-2022,22203,58,0,22203,0.26,0,1.0
12-05-2022,22203,58,0,22203,0.26,0,1.0
12-06-2022,22203,58,0,22203,0.26,0,1.0
12-07-2022,22203,58,0,22203,0.26,0,1.0
12-08-2022,22203,58,0,22203,0.26,0,1.0
12-09-2022,22203,58,0,22203,0.26,0,1.0
12-10-2022,22203,58,0,22203,0.26,0,1.0
12-11-2022,22203,58,0,22203,0.26,0,1.0
12-12-2022,22203,58,0,22203,0.26,0,1.0
12-13-2022,22203,58,0,22203,0.26,0,1.0
12-14-2022,22203,58,0,22203,0.26,0,1.0
12-15-2022,22203,58,0,22203,0.26,0,1.0
12-16-2022,22203,58,0,22203,0.26,0,1.0
12-17-2022,22203,58,0,22203,0.26,0,1.0
12-18-2022,22203,58,0,22203,0.26,0,1.0
12-19-2022,22203,58,0,22203,0.26,0,1.0
12-20-2022,22203,58,0,22203,0.26,0,1.0
12-21-2022,22203,58,0,22203,0.26,0,1.0
12-22-2022,22203,58,0,22203,0.26,0,1.0
12-23-2022,22203,58,0,22203,0.26,0,1.0
12-24-2022,22203,58,0,22203,0.26,0,1.0
12-25-2022,22203,58,0,22203,0.26,0,1.0
12-26-2022,22203,58,0,22203,0.26,0,1.0
12-27-2022,22203,58,0,22203,0.26,0,1.0
12-28-2022,22203,58,0,22203,0.26,0,1.0
12-29-2022,22203,58,0,22203,0.26,0,1.0
12-30-2022,22203,58,0,22203,0.26,0,1.0
12-31-2022,22203,58,0,22203,0.26,0,1.0
01-01-2023,22203,58,0,22203,0.26,0,1.0
01-02-2023,22203,58,0,22203,0.26,0,1.0
01-03-2023,22203,58,0,22203,0.26,0,1.0
01-04-2023,22203,58,0,22203,0.26,0,1.0
01-05-2023,22234,58,0,22234,0.26,0,1.0013962077196774
01-06-2023,22234,58,0,22234,0.26,0,1.0
01-07-2023,22234,58,0,22234,0.26,0,1.0
01-08-2023,22234,58,0,22234,0.26,0,1.0
01-09-2023,22247,58,0,22247,0.26,0,1.0005846901142395
01-10-2023,22247,58,0,22247,0.26,0,1.0
01-11-2023,22247,58,0,22247,0.26,0,1.0
01-12-2023,22247,58,0,22247,0.26,0,1.0
01-13-2023,22247,58,0,22247,0.26,0,1.0
01-14-2023,22247,58,0,22247,0.26,0,1.0
01-15-2023,22247,58,0,22247,0.26,0,1.0
01-16-2023,22247,58,0,22247,0.26,0,1.0
01-17-2023,22247,58,0,22247,0.26,0,1.0
01-18-2023,22247,58,0,22247,0.26,0,1.0
01-19-2023,22247,58,0,22247,0.26,0,1.0
01-20-2023,22247,58,0,22247,0.26,0,1.0
01-21-2023,22676,58,0,22676,0.26,0,1.0192834988987278
01-22-2023,22676,58,0,22676,0.26,0,1.0
01-23-2023,22676,58,0,22676,0.26,0,1.0
01-24-2023,22676,58,0,22676,0.26,0,1.0
01-25-2023,22676,58,0,22676,0.26,0,1.0
01-26-2023,22676,58,0,22676,0.26,0,1.0
01-27-2023,22676,58,0,22676,0.26,0,1.0
01-28-2023,22676,58,0,22676,0.26,0,1.0
01-29-2023,22676,58,0,22676,0.26,0,1.0
01-30-2023,22676,58,0,22676,0.26,0,1.0
01-31-2023,22676,58,0,22676,0.26,0,1.0
02-01-2023,22676,58,0,22676,0.26,0,1.0
02-02-2023,22676,58,0,22676,0.26,0,1.0
02-03-2023,22676,58,0,22676,0.26,0,1.0
02-04-2023,22676,58,0,22676,0.26,0,1.0
02-05-2023,22676,58,0,22676,0.26,0,1.0
02-06-2023,22676,58,0,22676,0.26,0,1.0
02-07-2023,22676,58,0,22676,0.26,0,1.0
02-08-2023,22676,58,0,22676,0.26,0,1.0
02-09-2023,22676,58,0,22676,0.26,0,1.0
02-10-2023,23671,60,0,23671,0.25,0,1.0438789910037043
02-11-2023,23671,60,0,23671,0.25,0,1.0
02-12-2023,23671,60,0,23671,0.25,0,1.0
02-13-2023,23671,60,0,23671,0.25,0,1.0
02-14-2023,23671,60,0,23671,0.25,0,1.0
02-15-2023,23671,60,0,23671,0.25,0,1.0
02-16-2023,23671,60,0,23671,0.25,0,1.0
02-17-2023,23671,60,0,23671,0.25,0,1.0
02-18-2023,23671,60,0,23671,0.25,0,1.0
02-19-2023,23671,60,0,23671,0.25,0,1.0
02-20-2023,23671,60,0,23671,0.25,0,1.0
02-21-2023,23671,60,0,23671,0.25,0,1.0
02-22-2023,23671,60,0,23671,0.25,0,1.0
02-23-2023,23671,60,0,23671,0.25,0,1.0
02-24-2023,23671,60,0,23671,0.25,0,1.0
02-25-2023,23671,60,0,23671,0.25,0,1.0
02-26-2023,23671,60,0,23671,0.25,0,1.0
02-27-2023,23671,60,0,23671,0.25,0,1.0
02-28-2023,23671,60,0,23671,0.25,0,1.0
03-01-2023,23948,61,0,23948,0.25,0,1.011702082717249
03-02-2023,23948,61,0,23948,0.25,0,1.0
03-03-2023,23948,61,0,23948,0.25,0,1.0
03-04-2023,23948,61,0,23948,0.25,0,1.0
03-05-2023,23948,61,0,23948,0.25,0,1.0
03-06-2023,23948,61,0,23948,0.25,0,1.0
03-07-2023,23948,61,0,23948,0.25,0,1.0
03-08-2023,23948,61,0,23948,0.25,0,1.0
03-09-2023,23948,61,0,23948,0.25,0,1.0
